Número Licitação;Código UG;Nome UG;Código Modalidade Compra;Modalidade Compra;Número Processo;Objeto;Situação Licitação;Código Órgão Superior;Nome Órgão Superior;Código Órgão;Nome Órgão;UF;Município;Data Resultado Compra;Data Abertura;Valor Licitação
900222024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820001146202408;Objeto: Manutenção e calibração do analisador de energia de fabricação IMS, marca modelo P600;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;07/03/2024;;1560,0000
900222024;155913;HOSPITAL UNIVERSITARIO DA UFSC;9999;Pregão - Registro de Preço;23820017535202366;Objeto: Pregão Eletrônico - Registro de Preços visando à aquisição de MATERIAIS DE USO CONTÍNUO DO LABORATÓRIO DE ANÁLISES CLÍNICAS para o Hospital Universitário Prof. Polydoro Ernani de São Thiago, da Universidade Federal de Santa Catarina  HU-UFSC/EBSERH.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;26/03/2024;26/03/2024;0,00
900222024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002428202467;Objeto: Aquisição de gêneros alimentícios através da Chamada Pública 01/2023;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;18/03/2024;;1220,5500
900222024;160267;2 BATALHAO DE INFANTARIA MOTORIZADO (ES);7;Inexigibilidade de Licitação;64109001096202483;Objeto: Serviço de água e esgoto.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;15/03/2024;;30900,0000
900222024;168004;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV;6;Dispensa de Licitação;2024/000074-FPV;Objeto: Aquisição direta de rebolo para substituição em equipamento (Retífica), pertencente à Seção de Manutenção Mecânica  SEMM, conforme especificação e quantidade estabelecidas no Termo de Referência Nº 011/2024  SEMM/DVAPRO.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;SP;PIQUETE;28/03/2024;;4217,1500
900222024;168005;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI;6;Dispensa de Licitação;2024DL000001;Objeto: Serviço de Lavanderia;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;MG;ITAJUBA;11/03/2024;;6185,0000
900222024;254446;INSTITUTO DE TECNOLOGIA EM FARMACOS;5;Pregão;25387000224202350;Objeto: Pregão Eletrônico - Aquisição de pressostato, trasnmissores e outros.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36201;Fundação Oswaldo Cruz;RJ;RIO DE JANEIRO;25/03/2024;06/03/2024;24651,9100
900222024;393014;SUPERINTEND. REG. NO ESTADO DE RO-DNIT;5;Pregão;50622003635202233;Objeto: Pregão Eletrônico - Contratação de empresa para execução de serviços de Manutenção (Conservação/Recuperação) Rodoviária referente ao Plano Anual de Trabalho e Orçamento  PATO na Rodovia BR-364/RO, Trecho: Entr. BR-174(A)(DIV MT/RO) - DIV RO/AC, Subtrecho: Entr. RO-010(Pimenta Bueno) - Entr. BR-429(A)(Presidente Médici), Segmento: Km 196,90 ao Km 305,00, Extensão: 108,10 Km.;Evento de Resultado de Julgame;39000;Ministério dos Transportes;39252;Departamento Nacional de Infraestrutura de Tr;RO;PORTO VELHO;28/03/2024;27/02/2024;156750000,0000
900232024;120629;GRUPAMENTO DE APOIO DE CANOAS;9999;Pregão - Registro de Preço;67278006420202315;Objeto: Pregão Eletrônico - Aquisic a o de Dieta tipo Nutric a o Oral, Enteral e Parenteral em proveito do GAP-CO.;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;RS;CANOAS;20/03/2024;05/03/2024;0,00
900232024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521004128202444;Objeto: Aquisição de OPME PRÓTESE PARCIAL DE QUADRIL TIPO BIPOLAR para atender a Unidade do Sistema Músculo Esquelético do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;18/03/2024;;3534,9800
900232024;155013;HOSPITAL UNIVERSITARIO ONOFRE LOPES;9999;Pregão - Registro de Preço;23526.005549/2024;"Objeto: Pregão Eletrônico - Aquisição de medicamento cloridrato de doxorrubicina; 50 mg; pó liofilizado injetável.";Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RN;NATAL;26/03/2024;25/03/2024;0,00
900232024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820001389202438;Objeto: Manutenção corretiva com fornecimento de peças para o equipamento Ultrassom Portátil do fabricante GE, de número de série 999185WX0;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;07/03/2024;;5775,3500
900232024;155913;HOSPITAL UNIVERSITARIO DA UFSC;9999;Pregão - Registro de Preço;23820000107202485;Objeto: Pregão Eletrônico - Registro Formal de Preços para eventual aquisição de Materiais de Consumo de uso Médico-Hospitalar para as seguintes finalidades: Uso Odontológico,Uso em Hematologia e Hemoterapia, incluindo, para estes últimos, a disponibilização de equipamentos compatíveis com os respectivos insumos, a fim de atender às necessidades do Hospital Universitário Professor Polydoro Ernani de São Thiago, vinculado à Universidade Federal de Santa Catarina- HU-UFSC/EBSERH.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;26/03/2024;26/03/2024;0,00
900232024;160049;10º DEPOSITO DE SUPRIMENTO;6;Dispensa de Licitação;64456001936202480;Objeto: Aquisição de gêneros alimentícios da agricultura familiar.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;CE;FORTALEZA;20/03/2024;;1086,0000
900232024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002511202436;Objeto: Aquisição de gêneros alimentícios através da chamada pública 01/23.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;18/03/2024;;2583,9000
900232024;254446;INSTITUTO DE TECNOLOGIA EM FARMACOS;5;Pregão;25387000627202307;Objeto: Pregão Eletrônico - Aquisição de Bomba Peristáltica.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36201;Fundação Oswaldo Cruz;RJ;RIO DE JANEIRO;13/03/2024;07/03/2024;111750,0000
900242024;120195;CENTRO DE AQUISICOES ESPECIFICAS;9999;Pregão - Registro de Preço;67106001980202355;Objeto: Pregão Eletrônico - Aquisição de materiais de radiologia para as Organizações de Saúde da Aeronáutica;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;RJ;RIO DE JANEIRO;26/03/2024;26/03/2024;0,00
900242024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521003708202414;Objeto: Aquisição de OPME - Conjunto para Valvoplastia Mitral Percutânea com contratação de Assessoria Médico Proctor, para atender a Unidade do Sistema Cardiovascular/Endovascular do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;22/03/2024;;26960,0000
900242024;155125;HOSPITAL UNIVERSITARIO DE SANTA MARIA;9999;Pregão - Registro de Preço;235410000042024;Objeto: Pregão Eletrônico - Aquisição parcelada e eventual de gêneros alimentícios para o Hospital Universitário de Santa Maria.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RS;SANTA MARIA;18/03/2024;18/03/2024;0,00
900242024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820001612202447;Objeto: Cassete Compatível com o Facoemulsificador Laureate/ Alcon;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;06/03/2024;;2115,0000
900242024;160049;10º DEPOSITO DE SUPRIMENTO;6;Dispensa de Licitação;64456001945202480;Objeto: Aquisição de gêneros alimentícios da agricultura familiar.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;CE;FORTALEZA;21/03/2024;;2500,0000
900242024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002512202481;Objeto: Aquisição de gêneros alimentícios através da chamada pública 01/23.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;18/03/2024;;467,7000
900242024;168007;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE;6;Dispensa de Licitação;2024-DL-90024;Objeto: Contratação de Serviço de Exame Medico ASO;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;RIO DE JANEIRO;07/03/2024;;340,0000
900242024;168008;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE;6;Dispensa de Licitação;2024-DL-0024-FE;Objeto: Contratação de serviço de manutenção mecânica com aplicação de peça do Renault Sandero placa LRL9971.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;MAGE;27/03/2024;;1763,0000
900242024;765706;SANATORIO NAVAL DE NOVA FRIBURGO;7;Inexigibilidade de Licitação;63069000399202014;Objeto: Prestação de serviços médicos, laboratoriais, odontológicos, terapêuticos e hospitalares aos usuários do Sistema de Saúde da Marinha, na área de abrangência sob responsabilidade do Sanatório Naval de Nova Friburgo, por meio do Instituto do Credenciamento. Termo de Credenciamento oriundo do TJIL nº 001/2020, aprovado pela CJU-RJ, por intermédio do Parecer nº 00150/2021/ADV/E-CJU/SSEM/CGU/AGU de 19/01/2021. Prazo de Vigência: 27/03/2024 a 27/03/2025. Data da Assinatura: 27/03/2024.;Publicado;52000;Ministério da Defesa;52131;Comando da Marinha;RJ;NOVA FRIBURGO;28/03/2024;;100000,0000
900252024;113205;COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN;6;Dispensa de Licitação;01344.000073/2023;Objeto: Manutenção preventiva e corretiva, incluindo peças, mão de obra e guincho, de 24 veículos lotados na CNEN/CDTN.;Encerrado;24000;Ministério da Ciência, Tecnologia e Inovaç;20301;Comissão Nacional de Energia Nuclear;MG;BELO HORIZONTE;22/03/2024;;63005,5600
900252024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820000416202455;"Objeto: Serviço de manutenção corretiva em vídeo gastroscópio, do fabricante Fujinon, modelo EG-600-ZW, de número de série 6G387K005, contemplando desmontagem total do equipamento,; substituição de peças e montagem, revisão geral (substituição e lubrificação de o-rings, ajustes de imagem, ajustes de comandos), limpeza e vistoria de saída.";Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;06/03/2024;;26393,3300
900252024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002514202470;Objeto: Aquisição de gêneros alimentícios através da chamada pública 01/23.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;18/03/2024;;736,8500
900252024;160438;COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA;7;Inexigibilidade de Licitação;64280.002109/2024;Objeto: Prestação de serviços de radiologia geral, ultra-sonografia, densitometria óssea, tomografia computadorizada e ressonancia nuclear magnetica aos usuarios do sammed/fusex/pass;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RS;URUGUAIANA;20/03/2024;;300000,0000
900252024;168007;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE;6;Dispensa de Licitação;2024DL900025;Objeto: Aquisição de gêneros alimentícios para atender visitas institucionais.;Anulação;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;RIO DE JANEIRO;22/03/2024;;2160,7400
900252024;168008;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE;6;Dispensa de Licitação;2024-DL-90025-FE;Objeto: Material para pintura industrial das galgas;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;MAGE;27/03/2024;;3215,6400
900252024;393014;SUPERINTEND. REG. NO ESTADO DE RO-DNIT;5;Pregão;50622001436202291;Objeto: Pregão Eletrônico - Contratação de Empresa para Execução dos Serviços de Manutenção (Conservação/Recuperação) Rodoviária, referente ao Plano Anual de Trabalho e Orçamento  PATO na Rodovia BR-429/RO, Trecho: Entr. BR-364(A)(Ji-Paraná)  Front. Brasil/Bolívia(Costa Marques), Subtrecho: Entr BR-364(B)(Presidente Médici) - Seringueiras, Segmento: Km 0,00 ao Km 157,30, Extensão: 157,30 Km.;Evento de Resultado de Julgame;39000;Ministério dos Transportes;39252;Departamento Nacional de Infraestrutura de Tr;RO;PORTO VELHO;22/03/2024;23/02/2024;119792000,0000
900262024;120629;GRUPAMENTO DE APOIO DE CANOAS;9999;Pregão - Registro de Preço;67278004807202337;Objeto: Pregão Eletrônico - Aquisic a o de insumos para equipamentos laboratoriais em proveito do Hospital de Aerona utica de Canoas (HACO).;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;RS;CANOAS;05/03/2024;16/02/2024;0,00
900262024;155125;HOSPITAL UNIVERSITARIO DE SANTA MARIA;9999;Pregão - Registro de Preço;23541000023202488;Objeto: Pregão Eletrônico - Aquisição eventual e parcelada de Sevoflurano, 100% (1mL/mL), solução inalatória, frasco com 250 mL, cumulado com o fornecimento de 05 (cinco) Vaporizadores do Grupo de Medicamentos Anestésicos, Adjuvantes e Outros Controlados pela Portaria nº 344/98;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RS;SANTA MARIA;18/03/2024;15/03/2024;0,00
900262024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820000716202434;"Objeto: Serviço de manutenção corretiva em vídeo gastroscópio, do fabricante Fujinon, modelo EG-600-ZW, de número de série 2G387K007, contemplando desmontagem total do equipamento; substituição de peças e montagem, revisão geral (substituição e lubrificação de o-rings, ajustes de imagem, ajustes de comandos), limpeza e vistoria de saída.";Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;07/03/2024;;1635,1200
900262024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002516202469;Objeto: Aquisição de gêneros alimentícios através da chamada pública 01/23.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;18/03/2024;;467,7000
900262024;160438;COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA;7;Inexigibilidade de Licitação;64280001822202477;Objeto: Credenciamento de profissional de saúde autônomo especializada em fisioterapia.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RS;URUGUAIANA;20/03/2024;;60000,0000
900272024;926483;SERVIÇO SOCIAL DO COMÉRCIO - SESC MG;5;Pregão;004005-01231;Objeto: Pregão Eletrônico - Registro de Preço para aquisição de vacina Dengue Quadrivalente Atenuada e Vacina Pneumocócica 13 Valente, conforme especificações constantes no Edital e Anexos.;Divulgado;20000;PRESIDENCIA DA REPUBLICA - PRES;38000;MINISTERIO DO TRABALHO E EMPREGO;-3;Inválido;25/03/2024;25/03/2024;0,00
900272024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521004463202442;Objeto: Aquisição de Epinefrina - Solução Injetável 1 mg/ml para atender as Unidades Assistenciais do Hospital de Clínicas da UFTM - Filial Ebserh.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;27/03/2024;;7680,0000
900272024;155125;HOSPITAL UNIVERSITARIO DE SANTA MARIA;5;Pregão;23541000320202342;Objeto: Pregão Eletrônico - FoRNECIMENTO DE RÁDIOFARMACOS PARA O SERVIÇO DE MEDICINA NUCLEAR DO HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE SANTA MARIA (HUSM-UFSM);Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RS;SANTA MARIA;14/03/2024;14/03/2024;0,00
900272024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820002945202493;Objeto: Manutenção corretiva em processadora vídeo endoscopia.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;11/03/2024;;3780,0000
900272024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002519202401;Objeto: Aquisição de gêneros alimentícios através da chamada pública 01/23.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;18/03/2024;;1193,5000
900272024;160438;COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA;7;Inexigibilidade de Licitação;6428000121202422;Objeto: Prestação de serviços na área de otorrinolaringologia aos usuarios do fusex/samed/pass.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RS;URUGUAIANA;20/03/2024;;300000,0000
900272024;168008;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE;6;Dispensa de Licitação;2024-DL-90027;Objeto: Aquisição de Token e e-CPF Digital de 36 meses.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;MAGE;27/03/2024;;374,9000
900272024;254445;INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS;9999;Pregão - Registro de Preço;25386000212202416;Objeto: Pregão Eletrônico - Aquisição de itens das marcas BELIMO e GEORG FISCHER;Publicado;36000;Ministério da Saúde;36201;Fundação Oswaldo Cruz;RJ;RIO DE JANEIRO;27/03/2024;27/03/2024;0,00
900272024;393013;SUPERINTENDENCIA REG. NO ESTADO SC - DNIT;5;Pregão;50616003432202315;Objeto: Pregão Eletrônico - Contratação de serviços de buffet (tipo coffee break), compreendidos de gêneros alimentícios prontos, industrializados e bebidas para atender às necessidades dos participantes de eventos tipo Workshops, Congressos e solenidades demandados pela Superintendência Regional do DNIT no Estado de Santa Catarina.;Publicado;39000;Ministério dos Transportes;39252;Departamento Nacional de Infraestrutura de Tr;SC;FLORIANOPOLIS;14/03/2024;08/03/2024;201000,0000
