"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001142019";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"454/2019";"Objeto: Locação de bens móveis para atender evento desta OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"NIOAQUE";"13/11/2019";"";"2500,0000"
"001142019";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"6";"Dispensa de Licitação";"64169000948201943";"Objeto: Serviço de manutenção em roçadeiras";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"27/11/2019";"";"1800,0000"
"001142019";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"114/160228/2019";"Objeto: Material de copa e cozinha";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"GUARAPUAVA";"29/11/2019";"";"2869,5000"
"001142019";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294014600201906";"Objeto: Aquisição de serviço de manutenção de cadeiras para o Cmdo da 5ª Bda C Bld.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"28/11/2019";"";"5260,0000"
"001142019";"160244";"COMANDO DE ARTILHARIA DIVISIONARIA DA 1 DE";"6";"Dispensa de Licitação";"426";"Objeto: Aqs de material para atender as necessidades do cmdo da AD/1.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"29/11/2019";"";"1050,0000"
"001142019";"160261";"1º CGCFEX - PATRIMONIAL";"6";"Dispensa de Licitação";"64601001225201913";"Objeto: Aquisição de material elétrico e eletrônico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"27/11/2019";"";"2270,0000"
"001142019";"160267";"2 BATALHAO DE INFANTARIA MOTORIZADO (ES)";"6";"Dispensa de Licitação";"114";"Objeto: Material odontológico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"04/11/2019";"";"423,0900"
"001142019";"160285";"ARSENAL DE GUERRA DO RIO";"6";"Dispensa de Licitação";"114";"Objeto: Serviço de limpeza da caixa de gordura e hidro jateamento da rede de esgoto. Lançamento da dispensa de licitação devido adequação do sistema de cotação eletrônica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"21/11/2019";"";"1378,0000"
"001142019";"160293";"CMDO DE DEFESA ANTIAEREA DO EXERCITO";"6";"Dispensa de Licitação";"64265005673201946";"Objeto: Pão Francês";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"GUARUJA";"27/11/2019";"";"216,0000"
"001142019";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"6";"Dispensa de Licitação";"00166/11/2019";"Objeto: Aparelho e utensilio domestico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"14/11/2019";"13/11/2019";"649,0000"
"001142019";"160360";"6 BATALHAO DE COMUNICACOES";"6";"Dispensa de Licitação";"64029009105201915";"Objeto: Aquisição de material de higiene e limpeza em favor do 6¿ Batalhão de Comunicações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BENTO GONCALVES";"25/11/2019";"";"2550,0000"
"001142019";"160362";"3 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64126004825201988";"Objeto: Aquisição de equipamento de proteção, segurança e socorro.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"27/11/2019";"";"3167,0000"
"001142019";"160366";"13 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"Disp n¿ 114/2019";"Objeto: Serviço de desratização para uma área de 8.060m2, incluindo 01 (uma) visita mensal de inspeção para um período de 12 (doze) meses.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CACHOEIRA DO SUL";"23/11/2019";"";"2400,0000"
"001142019";"160368";"3 BATALHAO DE SUPRIMENTO";"6";"Dispensa de Licitação";"64153013563201915";"Objeto: Transporte de Viatura para 3º BSup.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"NOVA SANTA RITA";"14/11/2019";"";"3280,0000"
"001142019";"160386";"3 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"80907011369201991";"Objeto: Kit restauração de números(number restoration kit)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"28/11/2019";"";"1884,0000"
"001142019";"160409";"3 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"6";"Dispensa de Licitação";"64564005120201919";"Objeto: Aquisição de serviços domésticos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"01/11/2019";"";"3245,6000"
"001142019";"160410";"4 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64127007474201957";"Objeto: Locação de Equipamentos para captura de foto e video";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"27/11/2019";"";"2720,0000"
"001142019";"160418";"19 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64687016942201939";"Objeto: Serviço de rebobinamento de motor elétrico, com todo material e mão de obra necessária para execução do serviço.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA ROSA";"25/11/2019";"";"1140,0000"
"001142019";"160421";"9 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"Disp 114/2019";"Objeto: Contratação de serviço de manutenção da rede de distribuição de gás.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"29/11/2019";"";"6800,0000"
"001142019";"160437";"8 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64678005820201926";"Objeto: Serra Maquita";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"URUGUAIANA";"18/11/2019";"";"510,0000"
"001142019";"160447";"1 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65307012742201905";"Objeto: Aquisição de camisa de Futebol";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"12/11/2019";"";"1399,2000"
"001142019";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"6";"Dispensa de Licitação";"64013003821201950";"Objeto: Material elétrico e eletrônico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"12/11/2019";"";"922,7000"
"001142019";"160471";"37º BATALHAO DE INFANTARIA MECANIZADA";"6";"Dispensa de Licitação";"64088010550201915";"Objeto: MATERIAL DE COPA E COZINHA. (EM CASO DE DIVIRGENCIA EM CAT MAT, PREVALECE DESTE CAMPO). ITEM 1: JOGO AMERICANO- JOGO AMERICANO EM COURO SINTÉTICO DUPLA FACE EM DIMENSÃO 42 X 32 CM, LOGO(5 CM X 6 CM LXA) EM BAIXO RELEVO NA PARTE INFERIOR COM DISTANCIA DE 2 CM DA MARGEM, COR : PRETA. ITEM 2: MOCHILA PARA TRANSPORTE DE MARMITA CONFECCIONADA EM NYLOM DE ALTA RESISTÊNCIA, ZIPER REFORÇADO COM 2 CARRINHOS, ALÇA MANUAL NA PARTE, SUPERIOR, MEDIDAS EM CM: ALTURA : 33, COMPRIMENTO: 43, LARGURA: 40, ABERTURA TOTA";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"26/11/2019";"06/11/2019";"1269,9600"
"001142019";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"6";"Dispensa de Licitação";"64615003638201975";"Objeto: Aquisição de carvão para o MHEx-FC.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"27/11/2019";"";"1750,0000"
"001142019";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311000624201914";"Objeto: Instrumentos musicais";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"28/11/2019";"27/11/2019";"11362,1400"
"001142019";"164204";"FUNDACAO OSORIO";"6";"Dispensa de Licitação";"167/2019";"Objeto: Serviço de confecção de projetos de arquitetura 'as built' dos prédios Epitácio Pessoa e Marques do Herval - plantas e cortes de arquitetura - levantamento in loco com o objetivo de gerar desenhos técnicos de arquitetura com as dimensões reais, plantas baixas, cortes transversais";"Encerrado";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"RJ";"RIO DE JANEIRO";"28/11/2019";"";"13900,0000"
"001142019";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"6";"Dispensa de Licitação";"01208.000303/2019";"Objeto: Aquisição de papéis especiais.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"29/11/2019";"";"7765,0000"
"001142019";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"6";"Dispensa de Licitação";"01213010998201936";"Objeto: Aquisição de material para construção de arruamento entre a entrada principal da CEITEC à área de estacionamento de terceiros.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"01/11/2019";"";"2290,0000"
"001142019";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"6";"Dispensa de Licitação";"25387100444201904";"Objeto: Aquisição de conjunto de Aparatos para Dissolução Intrínseca.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"27/11/2019";"";"8280,6600"
"001142019";"254492";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"6";"Dispensa de Licitação";"25029100455201955";"Objeto: Aquisição de curativos, conjunto drenagem torax, fita hospitalar, etc";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"27/11/2019";"13/11/2019";"12295,0000"
"001142019";"344002";"FUNDACAO JOAQUIM NABUCO";"7";"Inexigibilidade de Licitação";"939201911";"Objeto: Contratação do profissional para realizar serviços de curadoria e organização de publicação dos anais do evento Casa Grande Severina: seminário internacional Gilberto Freyre/João Cabral de Melo.";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"PE";"RECIFE";"25/11/2019";"";"28000,0000"
"001142019";"764100";"SERVICO DE IDENTIFICACAO DA MARINHA";"6";"Dispensa de Licitação";"Dispensa-114/2019";"Objeto: Reinstação e configuração de software de Call Center";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/11/2019";"";"700,0000"
"001142019";"765000";"DIRETORIA DE SAUDE DA MARINHA";"6";"Dispensa de Licitação";"42";"Objeto: Aquisição de material para recompletamento de estoque do paiol.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/11/2019";"";"8990,0000"
"001142019";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"9999";"Pregão - Registro de Preço";"63148013495201909";"Objeto: Pregão Eletrônico - Aquisição de material médico-cirúrgico consignado para a Clínica de Neurologia (4 itens)";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"29/11/2019";"22/11/2019";"27000,0000"
"001142019";"767000";"DIRETORIA DE ASSISTENCIA SOCIAL DA MARINHA";"6";"Dispensa de Licitação";"Solemp 171/2019";"Objeto: Aquisição de material de informática para o STI desta Diretoria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/11/2019";"";"3534,0000"
"001152019";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"6";"Dispensa de Licitação";"60585002036201944";"Objeto: Aquisição de gêneros alimentícios - Agricultura Familiar";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"28/11/2019";"";"4418,5800"
"001152019";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"6";"Dispensa de Licitação";"67284006114201913";"Objeto: Curso in company";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"DF";"BRASILIA";"01/11/2019";"";"17000,0000"
"001152019";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"5";"Pregão";"67720008374201937";"Objeto: Pregão Eletrônico - Contratação de curso de análise e modelagem de requisitos com métodos ágeis";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"08/11/2019";"31/10/2019";"3650,0000"
"001152019";"120023";"BASE AEREA DE SALVADOR";"6";"Dispensa de Licitação";"67224017451201941";"Objeto: Aquisição de material de limpeza.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"BA";"SALVADOR";"18/11/2019";"";"7666,9400"
"001152019";"120628";"GRUPAMENTO DE APOIO DE BELEM";"6";"Dispensa de Licitação";"67215035294201964";"Objeto: Contratação do Serviço de Lançamento de fibra óptica, para atendimento das necessidades da ALA9, conforme especificações e quantitativos estabelecidos na proposta, a qual integra este instrumento, independente de transcrição.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"21/11/2019";"";"3900,0000"
"001152019";"120628";"GRUPAMENTO DE APOIO DE BELEM";"9999";"Pregão - Registro de Preço";"67215027597201911";"Objeto: Pregão Eletrônico - Aquisição de material de consumo tipo descartável para atender as necessidades do GAP-BE e Unidades apoiadas";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"05/11/2019";"01/10/2019";"0,00"
"001152019";"120631";"BASE AEREA DE NATAL";"6";"Dispensa de Licitação";"67302020205201904";"Objeto: Contratação de serviço de reforma de estofados.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"28/11/2019";"";"3090,0000"
"001152019";"153119";"PREFEITURA DA UNIVERSIDADE DA UFRJ";"6";"Dispensa de Licitação";"23079030113201940";"Objeto: Aquisição de argamassa para reforma de banheiros da PU";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"11/11/2019";"";"120,0000"
"001152019";"153120";"DECANATO DO CENTRO DE CIEN MATEM E DA NATUREZ";"6";"Dispensa de Licitação";"23079040330201948";"Objeto: Aquisição de material de consumo (parafuso, bucha, fita, arruela)";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"07/11/2019";"";"262,9300"
"001152019";"153140";"FACULDADE DE FARMACIA DA UFRJ";"6";"Dispensa de Licitação";"23079025466201928";"Objeto: Importância com aquisição de material de consumo estocados e almoxarifados (material químico), a fim de atender as necessidades da Coord. de pós graduação da Faculdade de Farmácia.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"07/11/2019";"";"937,7500"
"001152019";"153155";"MATERNIDADE ESCOLA DA UFRJ";"6";"Dispensa de Licitação";"039595/2019-01";"Objeto: Aquisição de equipamentos médicos hospitalares, visando a modernização, condizente com os avanços tecnológicos inerentes a esta área de atuação, desta unidade hospitalar de ensino e mais adequado para assistir o perfil das pacientes da MATERNIDADE ESCOLA DA UFRJ.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"14/11/2019";"";"13910,7800"
"001152019";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"6";"Dispensa de Licitação";"23064053718201978";"Objeto: Aquisição de mobiliário para atender a demanda do Departamento de Biblioteca da UTFPR - Câmpus Cornélio Procópio.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CORNELIO PROCOPIO";"18/11/2019";"";"12823,0000"
"001152019";"153177";"UTFPR - CAMPUS PATO BRANCO";"6";"Dispensa de Licitação";"23064052993201974";"Objeto: Pagamento de serviços prestados em função da aplicação do ENEM e ENCCEJA 2019 na UTFPR, Câmpus Pato Branco - PR.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PATO BRANCO";"12/11/2019";"";"2280,0000"
"001152019";"153984";"PRO-REITORIA DE GRADUACAO";"6";"Dispensa de Licitação";"2306914131931";"Objeto: Licença de programa";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"13/11/2019";"";"8700,0000"
"001152019";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"9999";"Pregão - Registro de Preço";"005639/2019";"Objeto: Pregão Eletrônico - SRP - Aquisição de insumos para fabricação de ração";"Publicado";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"MG";"VICOSA";"08/11/2019";"05/11/2019";"74800,0000"
"001152019";"160007";"4 BATALHAO DE AVIACAO DO EXERCITO";"6";"Dispensa de Licitação";"64020008103201981";"Objeto: Aquisição de lixeiras para o 4ºBAvEx";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"28/11/2019";"";"2150,0000"
"001152019";"160009";"12º CENTRO DE GESTAO, CONTABILIDADE E FIN EX";"6";"Dispensa de Licitação";"64610003253201958";"Objeto: Aquisição de sutache com slogan de identificação da Inspetoria.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"22/11/2019";"";"240,0000"
"001152019";"160013";"COLEGIO MILITAR DE MANAUS";"6";"Dispensa de Licitação";"62455007144201907";"Objeto: Prestação de serviço em bomba submersa deste Estabelecimento de Ensino.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"11/11/2019";"";"2700,0000"
"001152019";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"6";"Dispensa de Licitação";"64282021987201988";"Objeto: Aquisição de material elétrico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"22/11/2019";"";"3995,5000"
"001152019";"160108";"12º BATALHAO DE INFANTARIA LEVE-MONTANHA";"6";"Dispensa de Licitação";"1152019";"Objeto: Manutenção e conservação de bens móveis.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"07/11/2019";"";"2710,4000"
"001152019";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64580011718201949";"Objeto: Aquisição de material,conforme especificações constantes do Projeto Básico descrito no link https://drive.google.com/file/d/1VTGKQtdPahLwiDQ23bt5756206Vxdf8m/view?usp=sharing";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"28/11/2019";"13/11/2019";"1170,7800"
