"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"003982022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386002020202282";"Objeto: Aquisição bisnaga Albea";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/12/2022";"";"1071211,5700"
"003982022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"9999";"Pregão - Registro de Preço";"25386001953202252";"Objeto: Pregão Eletrônico - Aquisição de itens marca Sigma";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"05/12/2022";"02/12/2022";"18796,5000"
"003992022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600004186202281";"Objeto: Contratação de docente para a atividade de facilitação para realização de cinco oficinas sob medida, destinadas à sistematização para fins de gestão do conhecimento do percurso pedagógico do Programa Lideragov de Formação Novos de Líderes da Administração Pública Federal, sob a responsabilidade da Coordenação-Geral de Capacitação de Altos Executivos, no período de 31 de dezembro de 2022 a 31 de março de 2023, total de 44 horas, incluindo planejamento e relatoria";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"12/12/2022";"";"9350,0000"
"003992022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070068504202212";"Objeto: Contrato UFG/FUNAPE - serviços de gestão administrativa e financeira para o Projeto Tratamento de água para consumo humano em pequenas comunidades usando FIME .";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"28/12/2022";"";"317848,5000"
"003992022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034005003202261";"Objeto: Aquisição de obras literárias destinadas aos estudantes e professores do ensino médio das escolas da educação básica pública, das redes federal, estaduais, municipais e do Distrito Federal, no âmbito do Programa Nacional do Livro e do Material Didático - PNLD 2021, Objeto 5.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"16/12/2022";"";"520921,7400"
"003992022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386002136202211";"Objeto: Aquisição de filtros hepa da marca CAMFIL.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"19/12/2022";"";"37082,7600"
"003992022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"9999";"Pregão - Registro de Preço";"25386001983202269";"Objeto: Pregão Eletrônico - Aquisição de itens químicos sem marca";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"12/12/2022";"12/12/2022";"0,00"
"004002022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600004190202240";"Objeto: Contratação de docente para a atividade de facilitação para realização de curso em formato de oficina sob medida, para a 'formação de facilitadores de projetos de inovação e transformação governamental', a ser ofertado no âmbito do Programa Lideragov de Formação Novos de Líderes da Administração Pública Federal, como parte da estratégia de consolidação da Rede de Líderes do Programa, no período de 31 de dezembro de 2022 a 31 de março de 2023, total de 40 horas";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"12/12/2022";"";"8500,0000"
"004002022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070067084202257";"Objeto: Contrato UFG/FUNAPE - serviços de gestão administrativa e financeira para o Projeto Estudos Laboratoriais e de campo aplicados à Geotecnia  ciclo 2022-2027 .";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"29/12/2022";"";"510000,0000"
"004002022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034005004202214";"Objeto: Aquisição de obras literárias destinadas aos estudantes e professores do ensino médio das escolas da educação básica pública, das redes federal, estaduais, municipais e do Distrito Federal, no âmbito do Programa Nacional do Livro e do Material Didático - PNLD 2021, Objeto 5.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"15/12/2022";"";"953294,9100"
"004002022";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411015666202240";"Objeto: Aquisição de kits de alimentação a serem distribuídos aos alunos do IFPR - Campus Paranavaí, conforme estudo de viabilidade para execução do Programa Nacional de Alimentação Escolar (PNAE).";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"07/12/2022";"";"37699,9100"
"004002022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001900202231";"Objeto: Aquisição por importação de bisnagas para vacina Rota Virus da marca NEMERA";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"07/12/2022";"";"348821,7100"
"004012022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600004189202215";"Objeto: Contratação de docente para a atividade de facilitação para realização de curso em formato de oficina sob medida, sobre o tema 'Comunicação de impacto: Storytelling com Dados', a ser ofertado no âmbito do Programa LIDERAGOV de Formação Novos de Líderes da Administração Pública Federal, como parte da estratégia de consolidação da Rede de Líderes do Programa, no período de 31 de dezembro de 2022 a 31 de março de 2023, total de 32 horas, incluindo planejamento e relatoria";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"12/12/2022";"";"6800,0000"
"004012022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070068258202207";"Objeto: Contrato UFG/FUNAPE - serviços de gestão administrativa e financeira para o Projeto Assessoria Técnico-científica, Pesquisa e Transferência de Tecnologia em Anestesiologia e Medicina de Emergência (TECNAME) .";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"29/12/2022";"";"564102,0000"
"004012022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034005006202203";"Objeto: Aquisição de obras literárias destinadas aos estudantes e professores do ensino médio das escolas da educação básica pública, das redes federal, estaduais, municipais e do Distrito Federal, no âmbito do Programa Nacional do Livro e do Material Didático - PNLD 2021, Objeto 5.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"16/12/2022";"";"409362,1400"
"004012022";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23403.000820/2016";"Objeto: Fornecimento de Serviços de Energia Elétrica.";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"07/12/2022";"";"48000,0000"
"004012022";"240121";"INST.BRAS.DE INFORM. EM CIENCIA E TECNOLOGIA";"6";"Dispensa de Licitação";"01302000401202241";"Objeto: Contratação da Fundação de Desenvolvimento da Pesquisa  FUNDEP com a finalidade de dar apoio ao projeto de pesquisa Estudo, desenvolvimento e atualização de metodologias para definição do processo editorial de publicação científica seriada .";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"DF";"BRASILIA";"01/12/2022";"";"1300000,0000"
"004012022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001936202215";"Objeto: Aquisição por importação de itens da marca Illumina";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"07/12/2022";"";"46171,2800"
"004012022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"9999";"Pregão - Registro de Preço";"25386001990202261";"Objeto: Pregão Eletrônico - Aquisição de Adesivo Hotmelt, Bag, Caixas Brancas";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"02/12/2022";"01/12/2022";"7945,0000"
"004012022";"786700";"HOSPITAL NAVAL DE LADARIO";"7";"Inexigibilidade de Licitação";"86700/2018-234/00";"Objeto: Prestação de serviços laboratoriais.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"02/12/2022";"";"150000,0000"
"004022022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600001350202207";"Objeto: Contratação direta de serviço técnico profissional especializado para realização de atividades de desenho instrucional (conteudista) para o curso a distância: 'Avaliação de Resultado Regulatório para a EV.G', destinado aos servidores públicos federais, em razão da lacuna de capacitações observadas após a análise do PDP (Plano de Desenvolvimento de Pessoal) dos órgãos públicos federais do Poder Executivo.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"15/12/2022";"";"10540,6200"
"004022022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070069287202288";"Objeto: Contrato UFG/RTVE - Projeto PESQUISA E DESENVOLVIMENTO DE TECNOLOGIAS EDUCACIONAIS DIGITAIS NO CONTEXTO DA EDUCAÇÃO CONTINUADA, DIVERSIDADE E INCLUSÃO: Pesquisa e desenvolvimento de recursos educacionais digitais para implementação do plano de capacitação em regulação no saneamento.";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"29/12/2022";"";"242431,0000"
"004022022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034004678202293";"Objeto: Aquisição de obras literárias destinadas aos estudantes e professores do ensino médio das escolas da educação básica pública, das redes federal, estaduais, municipais e do Distrito Federal, no âmbito do Programa Nacional do Livro e do Material Didático - PNLD 2021, Objeto 5.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"19/12/2022";"";"524957,2900"
"004022022";"240121";"INST.BRAS.DE INFORM. EM CIENCIA E TECNOLOGIA";"6";"Dispensa de Licitação";"01302000402202296";"Objeto: Contratação da Fundação de Desenvolvimento da Pesquisa  FUNDEP com a finalidade de dar apoio ao projeto de pesquisa: Comunicação Jurídica no Distrito Federal: proposição de modelo voltado à Integração de Serviços , conforme previsto na Lei 12.863 que alterou a Lei 8.958/94.";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"DF";"BRASILIA";"08/12/2022";"";"930013,7200"
"004022022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão";"25386001992202250";"Objeto: Pregão Eletrônico - Aquisição de Material Laboratorial - Vidraria.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"08/12/2022";"06/12/2022";"16728,5600"
"004022022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001782202261";"Objeto: Contratação de serviço de validação analítica parcial dos métodos espectroscopia ultravioleta-visível (UV-Vis) e Cromatografia de troca iônica (CEX) e execução de 8 análises (UV e CEX) de liberação do Naked Vial referente de 8 lotes (sendo 4 para cada apresentação)";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"07/12/2022";"";"335576,3500"
"004022022";"786700";"HOSPITAL NAVAL DE LADARIO";"7";"Inexigibilidade de Licitação";"86700201814602";"Objeto: Prestação de serviços de assistência médico-hospitalar.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"02/12/2022";"";"150000,0000"
"004032022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600004155202221";"Objeto: Contratação de docente para Avaliação dos resultados do Programa LideraGov, no período de 19/12/2022 a 31/03/2023, na Enap.";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"16/12/2022";"";"43522,5600"
"004032022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070069293202235";"Objeto: Contrato UFG/FUNAPE - Desenvolvimento de habilidades socioemocionais e metodologias de educação empreendedora para adolescentes do socioeducativo.";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"29/12/2022";"";"4782520,4600"
"004032022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034004708202261";"Objeto: Aquisição de obras literárias destinadas aos estudantes e professores do ensino médio das escolas da educação básica pública, das redes federal, estaduais, municipais e do Distrito Federal, no âmbito do Programa Nacional do Livro e do Material Didático - PNLD 2021, Objeto 5.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"15/12/2022";"";"1001866,8000"
"004032022";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"6";"Dispensa de Licitação";"01202000403202269";"Objeto: Aquisição de 05 (cinco) cafeteiras e 05 (cinco) liquidificadores para o CETENE e prédios anexos (Biofábrica e Microscopia)";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"PE";"RECIFE";"14/12/2022";"";"2244,8000"
"004032022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386002106202213";"Objeto: Contratação de serviços de manutenção e calibração de 6 (seis) balometers, calibração de 13 (treze) luxímetros, 2 (dois) anemômetros e 4 (quatro) multicalibradores, com emissão de relatório de manutenção e certificado de calibração";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"19/12/2022";"";"66020,0000"
"004032022";"786700";"HOSPITAL NAVAL DE LADARIO";"7";"Inexigibilidade de Licitação";"86700201802205";"Objeto: Prestação de serviços de assistência médico - hospitalar.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"02/12/2022";"";"400000,0000"
"004042022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600004202202236";"Objeto: Contratação de docentes para Desenho instrucional, instrutoria em capacitação sob medida e mentoria para desenvolvimento e oferta do curso Introdução à Arte de Facilitar Diálogos Participativos, no período de 27/12/2022 a 30/03/2023, na Enap e no oom Meetings e Google Sala de Aula.";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"26/12/2022";"";"53211,5200"
"004042022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070069213202241";"Objeto: Contrato UFG/FUNDAHC - Projeto de desenvolvimento Institucional: UM NOVO OLHAR 2 REFORMA COMPLEMENTAR DO CENTRO CIRÚRGICO DO CEROF - UFG";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"29/12/2022";"";"1203696,0000"
"004042022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034005007202240";"Objeto: Aquisição de obras literárias destinadas aos estudantes e professores do ensino médio das escolas da educação básica pública, das redes federal, estaduais, municipais e do Distrito Federal, no âmbito do Programa Nacional do Livro e do Material Didático - PNLD 2021, Objeto 5.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"19/12/2022";"";"553517,4000"
"004042022";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411020026202251";"Objeto: Contratação de empresa especializada para aquisição de apólice de seguro predial para atender a demanda do Instituto Federal de Educação, Ciência e Tecnologia do Paraná - Campus Ivaiporã.";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"16/12/2022";"";"4617,3200"
