"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001752020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075032341202028";"Objeto: Apoio à gestão financeira e operacionalização das atividades do Projeto de Pesquisa: Segurança e direitos das populações atingidas por barragens";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"19/06/2020";"";"400000,0000"
"001752020";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076029212202050";"Objeto: Contratação de Serviços de Terceiros Pessoa Física p/apoio das atividades relacionadas ao provimento de atendimento clínico aos usuários da central de teleconsulta e aos profissionais de saúde para atender ao Projeto: Apoio ao Telemonitoramento Clínico para enfrentamento a síndromes gripais e Covid19 - Coord.: Magdala Novaes. Recurso da ação orçamentária 10.26242.12.122.5013.21c0 - Enfrentamento da emergência de saúde pública decorrente do novo coronavírus, MP 942 de 02/04/2020";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/06/2020";"";"37996,0000"
"001752020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431002576202076";"Objeto: Cotação eletrônica para eventual aquisição de cadeira fixa";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"12/06/2020";"09/06/2020";"2704,9500"
"001762020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"011614/2020-11";"Objeto: Contratação de Pessoa Jurídica especializada na prestação de serviços de engenharia para construção de banheiros PcD no térreo do prédio principal da EMUFPA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"03/06/2020";"";"45075,9000"
"001762020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075081337201950";"Objeto: Apoio à gestão financeira e operacionalização das atividades do Projeto Consolidação do LABCAR como unidade de ensino, pesquisa e extensão em organismos aquáticos";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"19/06/2020";"";"341812,0000"
"001762020";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076025019202062";"Objeto: Aquisição de materiais referente ao projeto Produção, envase e distribuição de insumos para o enfrentamento à pandemia do Novo Coronavírus, vinculado ao edital 03/2020  edital de reg. ações de extensão com mov. financeira, coordenação : José Eduardo Garcia - recurso da ação orçamentária 10.26242.12.122.5013.21c0 - enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus (Covid-19) concedidos pela medida provisória nº 942";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"10/06/2020";"04/06/2020";"5193,3100"
"001762020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"65342001312202067";"Objeto: Aqs de material de consumo conforme DIEx 43-Almox/4ºEsqd C Mec 27Abr2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"09/06/2020";"";"825,0000"
"001762020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431002549202001";"Objeto: Aquisição de material para manutenção de bens imóveis/instalações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"10/06/2020";"";"657,5400"
"001772019";"910813";"CIA. HIDROELETRICA DO SAO FRANCISCO S/A";"5";"Pregão";"702019280000";"Objeto: Pregão Eletrônico - Manutencao civil nas instalacoes prediais do dorpb";"Divulgado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"PE";"RECIFE";"03/06/2020";"08/11/2019";"1305980,5200"
"001772020";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSGO.A.00177";"Objeto: Aquisição de 600 PC de Respirador descartável concha PFF2 sem válvula; respirador de segurança; formato dobrável; categoria PFF2; sem válvula de exalação; descartável; contra poeiras e névoas não oleosas e fumos metálicos. Norma ABNT/NBR 13698. Referência: CA 38504 ou Similar.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"12/06/2020";"08/06/2020";"2916,0000"
"001772020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"11617/2020";"Objeto: Aquisição de Mascara de Mergulho. (DCS JOSI - dispensaufpa@gmail.com)";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/06/2020";"03/06/2020";"6896,0000"
"001772020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075027914202000";"Objeto: Apoio à gestão financeira e operacionalização das atividades do Projeto ACADEMIA & FUTEBOL";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"19/06/2020";"";"335962,8200"
"001772020";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076030005202076";"Objeto: Contratação de Serviços de Terceiros Pessoa Física p/realização de atividades de manutenção dos softwares para provimento de atendimento aos usuários da central de telemonitoramento clínico e gestão de indicadores, p/ o projeto: Apoio ao Telemonitoramento Clínico para enfrentamento a síndromes gripais e Covid19 - Coord.: Magdala Novaes. Recurso da ação orçamentária 10.26242.12.122.5013.21c0-Enfrentamento da emergência de saúde decorrente no coronavírus, MP 942 de 02/04/2020";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"09/06/2020";"";"8700,0000"
"001772020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64336000981202038";"Objeto: Aquisição de placas modelo mercosul, destinada a atender as necessidades da 4ªBda Inf L Mth";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"09/06/2020";"";"300,0000"
"001772020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431002486202085";"Objeto: Aquisição de material para manutenção de bens imóveis.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"10/06/2020";"";"968,0000"
"001782020";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"6";"Dispensa de Licitação";"23062011309202058";"Objeto: Devido a pandemia do covid-19, surgiu a necessidade de aquisição de máscaras de proteção individual, para garantir que os funcionários possam trabalhar com segurança e evitar o contágio/transmissão da doença, conforme as recomendações da OMS e das autoridades locais.";"Encerrado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de ";"MG";"BELO HORIZONTE";"05/06/2020";"22/05/2020";"4410,0000"
"001782020";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070027201202088";"Objeto: Contrato UFG/Rádio e Televisão Educativa e Cultural - RTVE.";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"19/06/2020";"";"150000,0000"
"001782020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"11630/2020";"Objeto: Aquisição de Gás Liquefeito de Petóleo 45 kg para o Serviço de Merenda escolar da Escola de Aplicação da UFPA";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"04/06/2020";"";"11520,0000"
"001782020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075029397202003";"Objeto: Apoio à gestão financeira e operacionalização das atividades do Projeto Núcleo Interdisciplinar de Estudos sobre Drogas - NIED";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"19/06/2020";"";"150000,0000"
"001782020";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076030006202049";"Objeto: Contratação de Serviços de Terceiros Pessoa Física p/realização de atividades de manutenção dos softwares para provimento de atendimento aos usuários da central de telemonitoramento clínico e gestão de indicadores, p/ o projeto: Apoio ao Telemonitoramento Clínico para enfrentamento a síndromes gripais e Covid19 - Coord.: Magdala Novaes. Recurso da ação orçamentária 10.26242.12.122.5013.21c0-Enfrentamento da emergência de saúde decorrente no coronavírus, MP 942 de 02/04/2020";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"09/06/2020";"";"3000,0000"
"001782020";"156679";"UNIVERSIDADE FEDERAL DE CATALAO";"6";"Dispensa de Licitação";"23070024205202012";"Objeto: Aquisição de equipamentos de informática.";"Encerrado";"26000";"Ministério da Educação";"26452";"Universidade Federal de Catalão";"GO";"CATALAO";"26/06/2020";"04/06/2020";"3913,0000"
"001782020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301008649202019";"Objeto: Solicitação de serviço conforme solicitado pelo DIEx Requisitório 087-Almox/Cmdo 4ª Bda Inf L Mth 04 de junho de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"09/06/2020";"";"227,0000"
"001792020";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"6";"Dispensa de Licitação";"23062011425202077";"Objeto: Compra materiais esportivos para o curso de extensão - curso de iniciação esportiva handebol e futsal CEFET/MG - Araxá";"Encerrado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de ";"MG";"BELO HORIZONTE";"05/06/2020";"22/05/2020";"3647,0300"
"001792020";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070028119202071";"Objeto: Aquisição DE MINI FRESADORA.";"Encerrado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"24/06/2020";"";"15750,0000"
"001792020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"011642/2020-38";"Objeto: Filiação do Programa de Pós-Graduação em Comunicação, Cultura e Amazônia (PPGCOM) da UFPA junto à COMPÓS (Associação Nacional dos Programas de Pós-Graduação em Comunicação) no exercício de 2020.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"04/06/2020";"";"2000,0000"
"001792020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075032192202005";"Objeto: Bombona Plástica 50L";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"22/06/2020";"";"11811,0000"
"001792020";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076030008202092";"Objeto: Contratação de Serviços de Terceiros Pessoa Física p/realização de atividades de manutenção dos softwares para provimento de atendimento aos usuários da central de telemonitoramento clínico e gestão de indicadores, p/ o projeto: Apoio ao Telemonitoramento Clínico para enfrentamento a síndromes gripais e Covid19 - Coord.: Magdala Novaes. Recurso da ação orçamentária 10.26242.12.122.5013.21c0-Enfrentamento da emergência de saúde decorrente do coronavírus, MP 942 de 02/04/2020";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"09/06/2020";"";"3000,0000"
"001792020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000201202011";"Objeto: Aquisição de CABINE BIOLÓGICA;BIO PROTECTOR-12;1EAC0016,VECO";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"05/06/2020";"";"220500,0000"
"001802020";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070028333202027";"Objeto: Aquisição de NO-BREAK, 10KVA, MONOFÁSICO";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"23/06/2020";"";"35908,7200"
"001802020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"011687/2020-11";"Objeto: Serviços no telhado, incluindo remoção e colocação de trama de madeira, e remoção e colocação telhas quebradas; pintura na Biblioteca, Sala da Direção e CPGA, com retirada da pintura, aplicação de massa acrílica, fundo selador e tinta látex acrílica; impermeabilização da Lage com argamassa/membrana acrílica e troca da calha; e troca do piso da Diretoria e Secretaria, incluindo retirada do piso, colocação de contra piso e piso de cerâmica, incluindo a limpeza geral.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/06/2020";"";"17400,0000"
"001802020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075033142202037";"Objeto: Aquisição de reagentes, para uso do Setor Palotina";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"22/06/2020";"";"1302,0000"
"001802020";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076030009202065";"Objeto: Contratação de Serviços de Terceiros Pessoa Física p/realização de atividades de manutenção dos softwares para provimento de atendimento aos usuários da central de telemonitoramento clínico e gestão de indicadores, p/ o projeto: Apoio ao Telemonitoramento Clínico para enfrentamento a síndromes gripais e Covid19 - Coord.: Magdala Novaes. Recurso da ação orçamentária 10.26242.12.122.5013.21c0-Enfrentamento da emergência de saúde decorrente do coronavírus, MP 942 de 02/04/2020";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"09/06/2020";"";"4000,0000"
"001802020";"156679";"UNIVERSIDADE FEDERAL DE CATALAO";"6";"Dispensa de Licitação";"23070024208202048";"Objeto: Aquisição de material esportivo.";"Encerrado";"26000";"Ministério da Educação";"26452";"Universidade Federal de Catalão";"GO";"CATALAO";"30/06/2020";"01/06/2020";"264,9400"
"001802020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301008889202013";"Objeto: Aquisição de oxímetro de dedo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"19/06/2020";"15/06/2020";"239,0000"
"001802020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431002616202080";"Objeto: Aquisição de cadeiras fixas.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"15/06/2020";"";"2704,9500"
"001802020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000200202068";"Objeto: Aquisição de Autoclave e Deionizador.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"05/06/2020";"";"83158,0000"
"001802020";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"5";"Pregão";"50604000180202051";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para aquisição e instalação de 17 Suportes de Inox com reforço para condensadora de Ar-condicionado tipo split de 12 mil a 30 mil BTUS na Superintendência Regional de Pernambuco.";"Evento de Resultado de Julgame";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"PE";"RECIFE";"24/06/2020";"22/06/2020";"7993,5700"
"001812020";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342002802202006";"Objeto: Aquisição de Transformador para Câmara Climática";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"16/06/2020";"";"712,0000"
"001812020";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070.028319/2020";"Objeto: Aquisição de equipamento drone por importação direta, para equipar os laboratórios da Rede IPELAB para atender às demandas de pesquisas científica básica e aplicada, envolvendo prototipagem de produtos, processos e serviços inovadores.";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"23/06/2020";"";"12706,0000"
"001812020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075031354202080";"Objeto: Bicos 0,4 mm de impressora 3D Cloner ST  ORIGINAIS DE FABRICA";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"22/06/2020";"";"409,5000"
"001812020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301007906202003";"Objeto: Aquisição de material de consumo conforme solicitado pelo DIEx Requisitório 83-Seç TI/4ª Bda Inf L Mth de 01 de junho de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"15/06/2020";"";"368,3300"
"001812020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431002612202000";"Objeto: Aquisição de material para manutenção de veículos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"15/06/2020";"";"472,1000"
"001822020";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070027790202002";"Objeto: Contrato UFG/RTVE.";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"23/06/2020";"";"200000,0000"
