"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001482020";"160469";"2º GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64571007100202027";"Objeto: Aquisição de material p/ manutenção de bens imóveis / instalação para o 2º GAC L.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"ITU";"28/10/2020";"";"5999,6200"
"001482020";"160480";"BASE DE APOIO REGIONAL DE RIBEIRAO PRETO";"6";"Dispensa de Licitação";"1212020-2020DI148";"Objeto: Aquisição de material de limpeza e de escritório.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"RIBEIRAO PRETO";"28/10/2020";"";"5233,6600"
"001482020";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311006659202009";"Objeto: Aquisição do Serviço de Dosimetria";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"21/10/2020";"";"432,0000"
"001482020";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"9999";"Pregão - Registro de Preço";"25057005553201861";"Objeto: Pregão Eletrônico - Material de Fisioterapia. Registro de preços para eventual aquisição de materiais diversos visando melhor assistência e segurança do paciente";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"23/10/2020";"29/09/2020";"3580,0000"
"001482020";"254421";"INSTITUTO AGGEU MAGALHAES";"6";"Dispensa de Licitação";"25382000475/20-31";"Objeto: Taxa de publicação do artigo Spatial analysis of epidemiological and health service quality indicators for leprosy in hyperendemic areas in Northeastern Brazil";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"PE";"RECIFE";"08/10/2020";"";"1500,0000"
"001482020";"393024";"SUPERINTENDENCIA REG. NO ESTADO CE - DNIT";"6";"Dispensa de Licitação";"50603001856202033";"Objeto: Aquisição de materiais de consumo para o abastecimento da Superintendência Regional do DNIT no Estado do Ceará (SR/CE.";"Encerrado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"CE";"FORTALEZA";"26/10/2020";"";"4217,3700"
"001482020";"782802";"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"6";"Dispensa de Licitação";"148/2020";"Objeto: Fitas de impressora matricial Epson FX 2190 / LQ2090 fita Nylon 13mm x 14m, 10unidades R$ 244,50 c/ frete incluso.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"14/10/2020";"";"243,0000"
"001492020";"926431";"COMPANHIA DE GERACAO TERMICA DE ENERGIA ELETR";"5";"Pregão";"PECGTESU001492020";"Objeto: Pregão Eletrônico - Aquisição de areia e carvão ativado para os sistemas de tratamento de efluentes industrial e de desmineralização de água do Complexo Termelétrico de Candiota, conforme disposto no Anexo 1  Termo de Referência deste edital.";"Evento de Adiamento Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"32000";"MINISTERIO DE MINAS E ENERGIA - MME";"-3";"Inválido";"30/10/2020";"23/10/2020";"68939,7500"
"001492020";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003176202067";"Objeto: A contratação de docente para design instrucional referente à revisão de materiais didáticos da disciplina Metodologias ativas, no período de 05/10/2020 a 04/12/2020, a distância.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"05/10/2020";"";"8100,0000"
"001492020";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"6";"Dispensa de Licitação";"67130001200202027";"Objeto: Aquisição de Garrafas Térmicas";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"06/10/2020";"29/09/2020";"684,0000"
"001492020";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"6";"Dispensa de Licitação";"23071007990202021";"Objeto: Aquisição de hidróxido de sódio etc, para atender demanda do Departamento de Química do Instituto de Ciências Exatas da UFJF.";"Encerrado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"MG";"JUIZ DE FORA";"27/10/2020";"22/10/2020";"1980,0000"
"001492020";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078537489202024";"Objeto: Materiais indispensáveis par o funcionamento do laboratório";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"15/10/2020";"";"2467,2800"
"001492020";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"5";"Pregão";"23117034585202010";"Objeto: Pregão Eletrônico - Contratação dos serviços de manutenção preventiva, corretiva e preditiva, com fornecimento total de materiais, equipamentos e serviços, para a cidade de Ituiutaba, procedemos a abertura do presente processo, objetivando a realização de licitação, para seleção da melhor proposta para a Universidade Federal de Uberlândia.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândi";"MG";"UBERLANDIA";"28/10/2020";"22/10/2020";"331587,1100"
"001492020";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"6";"Dispensa de Licitação";"23110024916202065";"Objeto: Aquisição de equipamentos odontológicos.";"Retificação";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"02/10/2020";"";"28290,0000"
"001492020";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"9999";"Pregão - Registro de Preço";"23525013388202047";"Objeto: Pregão Eletrônico - Aquisição de MÁQUINA SELADORA e LIQUIDIFICADOR INDUSTRIAL para atender as áreas do Almoxarifado de Produtos para Saúde, Farmácia, CME e Nutrição Clínica do HUCAM/UFES";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"19/10/2020";"30/09/2020";"8014,3000"
"001492020";"160033";"19º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64021007761202089";"Objeto: Aquisição de Material Para Manutenção de Bens Imóveis/Instalações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"29/10/2020";"";"1296,6000"
"001492020";"160034";"6º BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"65315009155202075";"Objeto: Contratação de serviços para o 6 BPE";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"30/10/2020";"";"26235,6200"
"001492020";"160093";"38º BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"541/2020";"Objeto: Contratação de serviços comuns de engenharia para a recuperação de instalações do alojamento de Estado-Maior do 38º Batalhão de Infantaria que serão utilizadas por militares e civis que participarão do exercício de apoio de Defesa Civil do CMl no Estado do Espírito Santo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"ES";"VILA VELHA";"19/10/2020";"";"9553,0000"
"001492020";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"6";"Dispensa de Licitação";"151/2020";"Objeto: Prestação de serviço de confecção de bordados em uniformes para o Setor de Aprovisionamento do COPESP.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"GOIANIA";"21/10/2020";"";"958,5000"
"001492020";"160118";"COMANDO DA 4ª REGIAO MILITAR";"6";"Dispensa de Licitação";"149/2020";"Objeto: Aquisição de material(is) para o CMDO 4ª RM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"09/10/2020";"";"1338,9100"
"001492020";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067008493202096";"Objeto: Aquisição de Material de Expediente. SI 16";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"22/10/2020";"";"44,6800"
"001492020";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"6";"Dispensa de Licitação";"6410109492202003";"Objeto: Aquisição de passagem aérea para atender necessidade desta OM";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"UBERLANDIA";"27/10/2020";"";"1295,3000"
"001492020";"160149";"COMANDO 4 BRIGADA DE CAVALARIA MECANIZADA";"6";"Dispensa de Licitação";"64640001726202069";"Objeto: Contratação de serviço de pintura de moto. Atende 4º Pel PE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"DOURADOS";"22/10/2020";"";"1280,0000"
"001492020";"160311";"ESCOLA DE APERFEICOAMENTO DE OFICIAIS";"6";"Dispensa de Licitação";"000144/2020-ESAO";"Objeto: Serviço odontológico para está om.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"22/10/2020";"";"890,0000"
"001492020";"160360";"6 BATALHAO DE COMUNICACOES";"6";"Dispensa de Licitação";"64029004181202060";"Objeto: Aquisição de gêneros de alimentação em favor do 6º Batalhão de Comunicações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BENTO GONCALVES";"14/10/2020";"";"273,0000"
"001492020";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"6";"Dispensa de Licitação";"64658008193202057";"Objeto: Aquisição de quantitativo de rancho - horti-fruti (dispensa de chamada pública) para o setor de aprovisionamento desta OMS.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"06/10/2020";"";"5332,4000"
"001492020";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"6";"Dispensa de Licitação";"65402010957202039";"Objeto: Aquisição de computador para o Escritório da Residência Técnica/CRO/3.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"28/10/2020";"22/10/2020";"13890,0000"
"001492020";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"6";"Dispensa de Licitação";"64460001832202061";"Objeto: Prestação de serviço de manutenção de bens imóveis.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"01/10/2020";"";"1830,0000"
"001492020";"160431";"4 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64666004424202054";"Objeto: Aquisição de serviço destinado a atender despesas com serviços de reparos, consertos, revisões, inspeções e adaptações de bens móveis SI 20";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LUIZ GONZAGA";"29/10/2020";"";"9137,8200"
"001492020";"160443";"63 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64070022306202028";"Objeto: Serviço de manutenção e conservação de máquinas e euipamentos";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"FLORIANOPOLIS";"30/10/2020";"";"5400,0000"
"001492020";"160469";"2º GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64571007008202067";"Objeto: Serviço de instalação de aparelho ar-condicionado tipo splint 12.000 BTUs";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"ITU";"28/10/2020";"";"3400,0000"
"001492020";"160480";"BASE DE APOIO REGIONAL DE RIBEIRAO PRETO";"6";"Dispensa de Licitação";"0592020-2020IN149";"Objeto: Aquisição de Serviço de Instalação de Persianas.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"RIBEIRAO PRETO";"28/10/2020";"";"1700,0000"
"001492020";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"6";"Dispensa de Licitação";"64005009084202031";"Objeto: Aquisição de cartucho de impressora.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"BARUERI";"29/10/2020";"22/10/2020";"1898,0000"
"001492020";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311101666202014";"Objeto: Aquisição de gêneros alimentício";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"26/10/2020";"";"54876,3500"
"001492020";"160547";"22 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64061010530202086";"Objeto: Aquisição de materiais de EPI a fim de atender as necessidades da operação GLO VERDE BRASIL.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"TO";"PALMAS";"14/10/2020";"05/10/2020";"1829,9900"
"001492020";"254421";"INSTITUTO AGGEU MAGALHAES";"6";"Dispensa de Licitação";"25382000490/20-80";"Objeto: Taxa de publicação do artigo Culicidae evolutionary history focusing on the Culicinae subfamily based on mitochondrial phylogenomics";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"PE";"RECIFE";"12/10/2020";"";"11559,1200"
"001492020";"711100";"CENTRO DE COMUNICACAO ESTRATEGICA DA MARINHA";"6";"Dispensa de Licitação";"61228000721202000";"Objeto: Instalação de piso flutuante.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"01/10/2020";"";"7974,0000"
"001492020";"740000";"DIRETORIA-GERAL DO MATERIAL DA MARINHA";"6";"Dispensa de Licitação";"149/2020";"Objeto: Quarta Revisão (40 mil km) corolla PBR-2D79 c/ troca óleo e filtros (todos) e palhetas, fim manter garantia.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/10/2020";"";"941,0600"
"001502020";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003177202010";"Objeto: A contratação de docente para design instrucional referente à revisão de materiais didáticos da disciplina Estilos de aprendizagem e sistemas de tutoria, no período de 05/10/2020 a 04/12/2020, a distância.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"05/10/2020";"";"8100,0000"
"001502020";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"7";"Inexigibilidade de Licitação";"080535/2020-74";"Objeto: Taxa de inscrição em favor das servidoras GILMARA DE LIMA NÓBREGA, ALINE LAND IENSE e JAISMARY GONZAGA BATISTA DE OLIVEIRA para participar do curso NOVO INCOTERMS 2020 Período de realização: 06 DE OUTUBRO DE 2020  DAS 08:30H AS 17:30H Local de realização: POR VIDEOCONFERÊNCIA";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"05/10/2020";"";"1492,5000"
"001502020";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078537489202024";"Objeto: Materiais indispensáveis para o funcionamento do laboratório.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"15/10/2020";"";"6400,4600"
"001502020";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"6";"Dispensa de Licitação";"23110025122202019";"Objeto: Tradução do artigo científico do Prof. Marcelo Fernandes Pacheco Dias, CPF n. 588.005.309-15, 'ANÁLISE COMBINATÓRIA DOS DIRECIONADORES DAS ECOINOVAÇÕES EM FRIGORÍFICOS' da língua portuguesa para língua inglesa, de texto com 8000 palavras.";"Encerrado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"07/10/2020";"";"1600,0000"
"001502020";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"9999";"Pregão - Registro de Preço";"23525013991202029";"Objeto: Pregão Eletrônico - Aquisição de COPO DESCARTÁVEL para atender a Unidade de Nutrição Clínica e diversas áreas do HUCAM/EBSERH.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"15/10/2020";"05/10/2020";"45000,0000"
"001502020";"160033";"19º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64021007614202017";"Objeto: Aquisição de Material de Caça e Pesca.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"29/10/2020";"";"17,5500"
"001502020";"160034";"6º BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"65315009635202053";"Objeto: Contratação de serviços para o 6 BPE";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"30/10/2020";"";"2500,0000"
"001502020";"160036";"COMANDO DA 6ª REGIAO MILITAR";"6";"Dispensa de Licitação";"64299027791202051";"Objeto: Aquisição de material de consumo para a seção de saúde da Cia C/6";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"01/10/2020";"";"806,3400"
"001502020";"160093";"38º BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"542/2020";"Objeto: Aquisição de prismas para atender as necessidades do Exercício de Adestramento da Força de Apoio à Defesa Civil do Comando Militar do Leste no 38º Batalhão de Infantaria.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"ES";"VILA VELHA";"19/10/2020";"";"931,0000"
"001502020";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"6";"Dispensa de Licitação";"152/2020";"Objeto: Serviço de manutenção de equipamento de ar condicionado LG 12.000 BTUS inverter, lavagem de evaporadora e condensadora, rebobinamento de moto ventilador, troca de capacitor, carga de gás, troca do isolante térmico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"GOIANIA";"23/10/2020";"";"1378,5500"
"001502020";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067009066202025";"Objeto: Aquisição de combustíveis e lubrificante automotivos. SI 01.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"16/10/2020";"";"10000,0000"
"001502020";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"6";"Dispensa de Licitação";"64080008657202015";"Objeto: Aquisição de material de TIC - material de consumo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SAO JOAO DEL REI";"08/10/2020";"06/10/2020";"1159,0000"
