"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"002782021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003096202198";"Objeto: Contratação de serviços técnicos profissionais especializados em projeto de transformação governamental para a construção colaborativa de proposta de solução que vise aumentar a inovação no setor produtivo no Brasil, com fundamento na Resolução Enap nº 21, de 2020, alterada pelas Resoluções Enap nº 24 e 25, de 2020, e nº 10 e 13, de 2021, no ÷ 1º do art. 1º e no art. 16 do Estatuto da Fundação Escola Nacional de Administração Pública - Enap, aprovado pelo Decreto nº 1";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"05/12/2021";"";"61200,0000"
"002782021";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"9999";"Pregão - Registro de Preço";"67106002159202194";"Objeto: Pregão Eletrônico - Aquisição de equipamentos para processamento, armazenamento e gerenciamento dos serviços que estão implantados no Centro de Computação da Aeronáutica do Rio de Janeiro (CCA-RJ) e nas redes locais do Comando da Aeronáutica (COMAER)";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"06/12/2021";"04/11/2021";"883470,0000"
"002782021";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213011509202106";"Objeto: Aquisição de lixeira contêiner";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"09/12/2021";"";"6675,6000"
"002782021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000278-FE";"Objeto: Aquisição de 3 (tres) ventiladores centrifugos";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"03/12/2021";"";"15762,0000"
"002782021";"194010";"COORD. REG. CENTRO-LESTE DO PARA/PA";"6";"Dispensa de Licitação";"08748000639202104";"Objeto: Serviço de manutenção de bens móveis e aquisição de materiais, por meio de Dispensa de Licitação, em atendimento às demandas da Coordenação Técnica Local VII e da Coordenação Regional Centro-Leste do Pará.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"PA";"ALTAMIRA";"27/12/2021";"";"13484,7900"
"002782021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206000277/2021";"Objeto: Aquisição de Software";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/12/2021";"";"4000,0000"
"002782021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001958202102";"Objeto: Importação de armários para inflamáveis e corrosivos.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/12/2021";"";"21805,3900"
"002782021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"278";"Objeto: Serviços de instrutoria para o curso CAAQ-CTS/2021 (Módulo de Conhecimentos Elementares de Primeiros Socorros 15hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"675,0000"
"002792021";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342004032202117";"Objeto: Aquisição de Artigos de Papel para Higiene Pessoal";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"10/12/2021";"17/11/2021";"38899,8000"
"002792021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003127202113";"Objeto: O Projeto Básico tem por objeto a contratação de serviço técnico profissional especializado de desenho instrucional do curso Propósito e qualidade de vida: desenvolvimento pessoal.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"06/12/2021";"";"4250,2500"
"002792021";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"7";"Inexigibilidade de Licitação";"112802/2021-19";"Objeto: Taxa de Inscrição da Docente Signe Dayse Castro de Melo e Silva, Matrícula SIAPE 1307515, para participar do 27º CIAED Fortaleza - Congresso Internacional de Educação à Distância, de 20 à 24/03/2022 em Fortaleza/CE.";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"02/12/2021";"";"1000,0000"
"002792021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000279-FE";"Objeto: Aquisição de 100kg de Nitrato de Chumbo e 30 Litros de Vaselina liquida para assegurar a Produção dos Iniciadores e Booster";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"06/12/2021";"";"13399,7000"
"002792021";"194085";"COORDENACAO REGIONAL DE PONTA PORA/MS";"6";"Dispensa de Licitação";"08126.000582/2021";"Objeto: Aquisição de 9.888 cestas de alimentos e kits de higiene, contendo: 10kg de arroz; 2kg de feijão; 1kg de fubá de milho; 1kg de farinha de mandioca; 1 garrafa de óleo de soja(900ml); 2kg de açúcar tipo cristal; 2kg de leite em pó; 1kg de macarrão tipo espaguete; 1kg de erva mate e 400g de bolacha doce;1kg de sabão em pó; 1kg de sabão em barra e 2l de água sanitária, para entrega e distribuição às famílias indígenas atendidas pela Coordenação Regional da Funai em Ponta Porã.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"MS";"PONTA PORA";"24/12/2021";"";"1533727,6800"
"002792021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.000278/2021";"Objeto: Aquisição de Gás e Tapa Fuga";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"09/12/2021";"";"3800,0000"
"002792021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001817202181";"Objeto: Importação de medidor de íons, phmetro e outros";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/12/2021";"";"116010,6100"
"002792021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação";"279";"Objeto: Atendimento DE FONOAUDIOLOGIA PRESTADOS A BENEFICIÁRIOS DO FUSMA, MILITARES DA ATIVA E RESERVA, DEPENDENTES E PENSIONISTAS.ACD TERMO DE CREDENCIAMENTO 85350/2020-004/00";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"28/12/2021";"";"4320,0000"
"002802021";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342001984202171";"Objeto: Aquisição de produto químico controlado.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"28/12/2021";"08/12/2021";"5227,9300"
"002802021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003188202172";"Objeto: Contratação de serviços técnicos profissionais especializados de desenho instrucional, de facilitação de oficinas e de monitoria presencial ou a distância, com vistas à capacitação em 'Linguagem Simples e Inclusiva', com fundamento nos incisos II, V e XIII do art. 2º da Resolução/Enap nº 21/2020 (alterada pela Resolução/Enap nº 25/2020 e Resolução/Enap nº 13/2021).";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"06/12/2021";"";"8170,3500"
"002802021";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão";"67106001504202172";"Objeto: Pregão Eletrônico - Contratação de serviços técnicos profissionais continuados em regime de dedicação exclusiva de mão de obra para manutenção preventiva e corretiva industrial dos sistemas de energia, climatização, automação e contra incêndio do COPE-S, conforme condições, quantidades e exigências estabelecidas no edital e anexos.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"22/12/2021";"11/11/2021";"2440158,7200"
"002802021";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"6";"Dispensa de Licitação";"23116002592202135";"Objeto: Aquisição de agenda.";"Encerrado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"RS";"RIO GRANDE";"02/12/2021";"12/11/2021";"350,0000"
"002802021";"155011";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação";"23521015144202110";"Objeto: Aquisição de peças para equipamento de ressonância magnética, marca SIEMENS, modelo MAGNETOM Avanto, utilizado na Unidade de Diagnóstico por Imagem do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC-UFTM) - Filial EBSERH";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"09/12/2021";"";"207698,2700"
"002802021";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301020427202155";"Objeto: Solicitação de serviço conforme DIEx Requisitório 398 - St Orç/DALC/B Adm/OD de 29 de novembro 2021.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"06/12/2021";"";"2200,0000"
"002802021";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213011487202176";"Objeto: Instalação de insufilm";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"17/12/2021";"13/12/2021";"5961,5000"
"002802021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000280-FE";"Objeto: Aquisição de interface homem máquina IHM";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"08/12/2021";"";"1566,2000"
"002802021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação";"25410016954202095";"Objeto: Aquisição de Reagente Químico em Pó, a fim de atender solicitação da Área de Planejamento de Compras, no âmbito do Instituto Nacional de Câncer - INCA.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"09/12/2021";"";"183,0000"
"002802021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001807202146";"Objeto: Contratação de serviços de desenvolvimento de projeto de realização de Diagnóstico Organizacional e Programa de Sensibilização e Capacitação para Inovação e o Empreendedorismo em Bio-Manguinhos.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/12/2021";"";"76100,0000"
"002802021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001771202109";"Objeto: Importação de Kit Bomba Steritest.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/12/2021";"";"325550,6000"
"002802021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação";"280";"Objeto: Atendimento de fisioterapia PRESTADOS A BENEFICIÁRIOS DO FUSMA, MILITARES DA ATIVA E RESERVA, DEPENDENTES E PENSIONISTAS.ACD TERMO DE CREDENCIAMENTO 85350/2018-021/02.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"28/12/2021";"";"14844,7500"
"002812021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003113202191";"Objeto: Contratação de serviços técnicos profissionais especializados de atividade de desenho instrucional - elaboração de material didático para curso a distância, instrutoria em ambiente virtual, do Curso 'Modelagem de Indicadores para Políticas Públicas' - Turma 1/2022. O curso é destinado à capacitação de servidores públicos das carreiras transversais e do ciclo de gestão governamental no Programa de Aperfeiçoamento para Carreiras  2022";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"06/12/2021";"";"12060,5400"
"002812021";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301014287202195";"Objeto: Solicitação de serviço conforme solicitado pelo DIEx Requisitório 227-Almox/4ª Bda de 26 de novembro de 2021.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"08/12/2021";"";"2075,0000"
"002812021";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213011542202146";"Objeto: Construção de armário";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"28/12/2021";"17/12/2021";"6800,0000"
"002812021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000281-FE";"Objeto: Serviço de manutenção de veículo.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"09/12/2021";"";"2838,0000"
"002812021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.0002802021";"Objeto: Consulta juridica escrita, com fins de esclarecer natureza juridica dp trabalho voluntario e quais as implicações em relação a direitos e vinculos com a instituição de pesquisa";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/12/2021";"";"1690,0000"
"002812021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação";"25410012332202179";"Objeto: Aquisição de Radiofármacos - Kits MIBI, a fim de atender o Serviço de Medicina Nuclear do HC-I, no âmbito do Instituto Nacional de Câncer - INCA.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"22/12/2021";"";"10740,0000"
"002812021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001922202111";"Objeto: Aquisição de Dispensador e Sabonete";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"07/12/2021";"05/11/2021";"1556,6100"
"002812021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001595202105";"Objeto: Importação de Leitor Elisa Spectramax";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/12/2021";"";"405289,7800"
"002812021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação";"281";"Objeto: Atendimento médico hospitalar, laboratorial e ambulatorial, PRESTADOS A BENEFICIÁRIOS DO FUSMA, MILITARES DA ATIVA E RESERVA, DEPENDENTES E PENSIONISTAS.ACD TERMO DE CREDENCIAMENTO 85350/2018-006/03.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"28/12/2021";"";"600000,0000"
"002822021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003106202190";"Objeto: Contratação de serviços técnicos profissionais especializados de atividade de desenho instrucional - elaboração de material didático para curso a distância, instrutoria em ambiente virtual, do Curso 'Finanças Sustentáveis' - Turma 1/2022. O curso é destinado à capacitação de servidores públicos das carreiras transversais e do ciclo de gestão governamental no Programa de Aperfeiçoamento para Carreiras  2022.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"06/12/2021";"";"10080,4800"
"002822021";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"6";"Dispensa de Licitação";"23116002595202179";"Objeto: Aquisição de Smarthphone Android 10.0";"Encerrado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"RS";"RIO GRANDE";"02/12/2021";"12/11/2021";"599,9800"
"002822021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000282-FE";"Objeto: Aquisição de Trofeus personalizados , para homenagem aos empregados com mais de 40 e 50 anos de trabalho na Fabrica da \Estrela";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"09/12/2021";"";"1300,0000"
"002822021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.000281/2021";"Objeto: Aquisição de Ar Condicionado";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"10/12/2021";"07/12/2021";"12163,1100"
"002822021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação";"25410009731202152";"Objeto: Aquisição de Água Destilada 10Ml (AM) e Outros, a fim de atender solicitação da Área de Planejamento de Compras, no âmbito do INCA.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"23/12/2021";"";"126035,2000"
"002822021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386002050202116";"Objeto: Aquisição, por importação, de sacos apirogenicos e rodizio";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/12/2021";"";"519304,3100"
