"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"222082021";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"7";"Inexigibilidade de Licitação";"23101002208202163";"Objeto: Contratação de curso IN COMPANY";"Encerrado";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"TO";"PALMAS";"21/10/2021";"";"19800,0000"
"226112021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"7";"Inexigibilidade de Licitação";"23106.112261/2021";"Objeto: Pagamento de publicação de artigo científico em periódico/revista internacional.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"20/10/2021";"";"6034,4300"
"226122021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"7";"Inexigibilidade de Licitação";"23106.112261/2021";"Objeto: Pagamento de despesas bancárias com publicação de artigo científico em revista/periódico internacional.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"20/10/2021";"";"550,0000"
"227632021";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"6";"Dispensa de Licitação";"23005022763202108";"Objeto: Contratação de Fundação de Apoio para execução do Concurso Público para provimento de cargos da carreira de Técnico-administrativo da UFGD (CPTA-2021/UFGD)";"Publicado";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"07/10/2021";"";"327260,7100"
"230042021";"154019";"CENTRO DE APOIO AO DESENVOLV. TECNOLOGICO-CDT";"7";"Inexigibilidade de Licitação";"23106104179202123";"Objeto: Pagamento de anuidade 2021 ao Fórum Nacional de Gestores de Inovação e Transferência de Tecnologia - FORTEC.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"01/10/2021";"";"1700,0000"
"237112021";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23434001549202150";"Objeto: Pregão Eletrônico - Tecnologia da Informação para o Instituto Federal de Educação, Ciência e Tecnologia de São Paulo - Campus Matão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e T";"SP";"SAO PAULO";"22/10/2021";"07/10/2021";"0,00"
"240152021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"6";"Dispensa de Licitação";"23102002977202151";"Objeto: Contratação de serviço para submissão e publicação/hospedagem dos Anais da 6ª Jornada de Pós-Graduação (JPG) 2021, na modalidade on-line, a ser realizado nos dias 20 e 21/10/2021. .";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"08/10/2021";"";"988,0000"
"240162021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"6";"Dispensa de Licitação";"23102003119202124";"Objeto: Contratação de Serviço de Tradução Simultânea Remota Inglês/Português e Português/Inglês, com dois intérpretes, para a Mesa Redonda Online Internacional Gestão Escolar e Liderança de Diretores: Contextos Internacionais e Perspectivas de Pesquisa. O evento ocorrerá às 10h do dia 04/11/2021, via Plataforma Virtual Zoom, e terá duração de 3 horas.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"21/10/2021";"";"3200,0000"
"240172021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"6";"Dispensa de Licitação";"23102000805202062";"Objeto: Aquisição de bobina de papel kraft 110g/m2 cor parda, 1m x 200m; para atendimento a demandas do Departamento de Cenografia/CLA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"26/10/2021";"";"515,0000"
"247112021";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23434001570202155";"Objeto: Pregão Eletrônico - Materiais para enfrentamento da pandemia COVID-19 para o Instituto Federal de Educação, Ciência e Tecnologia de São Paulo - Campus Matão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e T";"SP";"SAO PAULO";"08/10/2021";"07/10/2021";"4537,0000"
"250322021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003005202184";"Objeto: Pagamento de taxa de publicação do artigo científico 'Molecular Dinamics and Protein Frustation Analysis of Human Fused in Sarcoma Protein Variants in Amyotrophic Lateral Sclerosis Type 6: an In Silico Approach' na revista internacional 'PLOS ONE', para atendimento do Programa de Pós-Graduação em Biologia Molecular e Celular (PPGBMC/IB/CCBS/PROPGPI).";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"06/10/2021";"";"11000,0000"
"250332021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102001143201823";"Objeto: Contratação de empresa especializada em manutenção corretiva e legal (alteração legislativa e/ou normas legais), atendimento gerencial e operacional de forma remota, atualização para novas versões e diploma digital no Sistema de Informações para o Ensino - SIE.";"Publicado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"08/10/2021";"";"477600,0000"
"250342021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102001306202173";"Objeto: Contratação de serviços continuados de permissão de uso, suporte e manutenção dos sistemas da Plataforma Stela Experta - solução para apoio à gestão estratégica de informações em CT&I.";"Publicado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"14/10/2021";"";"78984,0000"
"250352021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003143202163";"Objeto: Pagamento de taxa de inscrição no curso online 'Como Gerenciar e Fiscalizar os Contratos de Obras e Serviços de Engenharia' para o servidor VITOR HALFEN MOREIRA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"18/10/2021";"";"2790,0000"
"250362021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003142202119";"Objeto: Pagamento de taxa de inscrição no curso online 'Como Gerenciar e Fiscalizar os Contratos de Obras e Serviços de Engenharia' para o servidor ALIX GABRIEL DA SILVA FERREIRA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"18/10/2021";"";"2790,0000"
"250372021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003141202174";"Objeto: Pagamento de taxa de inscrição no curso online 'Como Gerenciar e Fiscalizar os Contratos de Obras e Serviços de Engenharia' para o servidor DOMENIO DE SOUZA FARIA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"18/10/2021";"";"2790,0000"
"250382021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003140202120";"Objeto: Pagamento de taxa de inscrição no curso online ' Como Gerenciar e Fiscalizar os Contratos de Obras e Serviços de Engenharia' para a servidora FLAVIA CONTIM RAMOS.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"18/10/2021";"";"2790,0000"
"250392021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003146202105";"Objeto: Pagamento de taxa de inscrição no curso de capacitação online 'Elaboração de Estudo Técnico Preliminar, do Termo de Referência e do Projeto Básico p/ Obras Públicas e Serviços de Engenharia, Incluindo o Uso do BIM' para o servidor RAPHAEL DI ANGELO LIMA DE OLIVEIRA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"19/10/2021";"";"1790,0000"
"250402021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003147202141";"Objeto: Pagamento de taxa de inscrição no curso de capacitação online 'Elaboração de Estudo Técnico Preliminar, do Termo de Referência e do Projeto Básico p/ Obras Públicas e Serviços de Engenharia, Incluindo o Uso do BIM' para a servidora THAÍS DOS SANTOS ZAMBA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"19/10/2021";"";"1790,0000"
"250412021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003144202116";"Objeto: Pagamento de taxa de inscrição no curso online de capacitação 'Eficiência Energética em Edifícios Públicos' para o servidor FRANCISCO WILSON DE AGUIAR COSTA'.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"19/10/2021";"";"990,0000"
"250422021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003145202152";"Objeto: Pagamento de taxa de inscrição no curso online de capacitação 'Eficiência Energética em Edifícios Públicos' para o servidor MARCELO LUIZ DE CARVALHO MOURA MOREIRA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"19/10/2021";"";"990,0000"
"250432021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003148202196";"Objeto: Pagamento de taxa de inscrição no curso de capacitação online ' Elaboração do Estudo Técnico Preliminar, do Termo de Referência e do Projeto Básico p/ Obras Públicas e Serviços de Engenharia, Incluindo o Uso do BIM' para o servidor GABRIEL ANTUNES CERQUEIRA.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"19/10/2021";"";"1790,0000"
"250442021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003166202178";"Objeto: Pagamento de taxa de participação em evento acadêmico - 45º Encontro Anual da ANPOCS para o servidor FÁBIO JOSÉ KERCHE NUNES.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"20/10/2021";"";"439,0000"
"250452021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003023202166";"Objeto: Pagamento de taxa de inscrição em favor da (ESTRANG0027937) - THE RESEARCH CORPORATION OF THE UNIVERSITY OF HAWAII, relativo a participação do Doutorando MARCELO SOARES LOUTFI - matrícula n¿ 20109P9D11 no Congresso HIcss-55 - The Hawaii International Conference on System Sciences (HICSS), que ocorrerá de forma on-line, entre 04 e 07/01/2022.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"29/10/2021";"";"2100,0000"
"250462021";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"7";"Inexigibilidade de Licitação";"23102003024202119";"Objeto: Pagamento de taxa de inscrição em favor da (ESTRANG0027937) - THE RESEARCH CORPORATION OF THE UNIVERSITY OF HAWAII, relativo a participação do Doutorando MARCELO TIBAU DE VASCONCELLOS DIAS - matrícula n¿ 19109P9D08 no Congresso HIcss-55 - The Hawaii International Conference on System Sciences (HICSS), que ocorrerá de forma on-line, entre 04 e 07/01/2022.";"Encerrado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"RJ";"RIO DE JANEIRO";"29/10/2021";"";"2100,0000"
"251712021";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"025171/2021";"Objeto: Execução do Projeto: Farofa da Xirley Tão";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"28/10/2021";"";"70000,0000"
"262752021";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"026275/2021";"Objeto: Execução do Projeto: EP Pedrão Frade - 50 Anos de Samba";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"28/10/2021";"";"70000,0000"
"285282021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078515385202144";"Objeto: Inscrição da servidora Fernanda Lanzarini da Cunha, SIAPE 201859477 - no Encontro Nacional de Pesquisadores em Serviço Social , que será realizado em Vitória , Espírito Santo, entre os dia 02 e 07 de dezembro de 2018.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"14/10/2021";"";"350,0000"
"285292021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078552478202155";"Objeto: Inscrição de servidor em curso de capacitação.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"20/10/2021";"";"449,0000"
"285302021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078552715202188";"Objeto: Conserto de persianas.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"19/10/2021";"";"990,0000"
"285312021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078417712202106";"Objeto: Atribuição de DOI.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"27/10/2021";"";"2215,6700"
"285322021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078553200202103";"Objeto: Bandeira do Brasil oficial medindo 1,35 x 1,93 em tecido 100% poliéster, Bandeira do Rio Grande do Sul oficial medindo 1,35 x 1,93 em tecido 100% poliéster e Bandeira personalizada UFRGS oficial medindo 1,35 x 1,93 em tecido 100% poliéster.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"27/10/2021";"";"1420,0000"
"285332021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078554522202161";"Objeto: Certificador Digital SSL ICP BRASIL.";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"29/10/2021";"";"3780,0000"
"287112021";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23434001565202127";"Objeto: Pregão Eletrônico - Equipamentos - Educação Física - Tabela de Basquete, Trave para Futebol e Mesa para Tênis de Mesa";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e T";"SP";"SAO PAULO";"21/10/2021";"18/10/2021";"51832,9300"
"298762021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"7";"Inexigibilidade de Licitação";"23106.089876/2021";"Objeto: Despesas bancárias com contratação cambial.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"08/10/2021";"";"550,0000"
"300972021";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"6";"Dispensa de Licitação";"85200085/2021";"Objeto: Aquisição de serviço na rede de alta com aplicação no Grupamento de Fuzileiros Navais do Rio Grande";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"25/10/2021";"";"5224,0000"
"300982021";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"6";"Dispensa de Licitação";"85200084/2021";"Objeto: Aquisição de serviço com aplicação na rede de alta do Grupamento de Fuzileiro Navais do Rio Grande";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"25/10/2021";"";"5127,3500"
"306382021";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"6";"Dispensa de Licitação";"23005030638202163";"Objeto: Celebração de Contrato de Gestão com a Fundação de Apoio para a Gestão do Projeto de Ensino Intitulado: Aperfeiçoamento em Tecnologias Assistivas Educacionais.";"Publicado";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"13/10/2021";"";"85500,0000"
"308132021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"7";"Inexigibilidade de Licitação";"23106103081202101";"Objeto: Publicação de artigo científico em revista internacional.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"15/10/2021";"";"935,0000"
"308142021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"7";"Inexigibilidade de Licitação";"23106103081202101";"Objeto: Despesa bancária com contratação cambial.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"15/10/2021";"";"12,4900"
"313812021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"7";"Inexigibilidade de Licitação";"23106103138202110";"Objeto: Publicação de artigo científico.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"01/10/2021";"";"11142,4500"
