"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"003042020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"15566/2020-30";"Objeto: Pagamento de taxa de inscrição da Discente Thayná de Cássia Gomes da Silva no 62º Congresso Brasileiro do Concreto (IBRACON 2020), a ser realizado entre 30/03/2021 e 02/04/2021 em Florianópolis-SC, atendendo demanda da FEC - ITEC - UFPA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"04/08/2020";"";"793,0000"
"003042020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"6417800159202045";"Objeto: Aquisição de material para o setor de aprovisionamento do CIJF/CEAC";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"12/08/2020";"10/08/2020";"2760,0000"
"003042020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003621202018";"Objeto: Aquisição material de sinalização visual e outros - balizador de fila";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"05/08/2020";"";"4764,9900"
"003042020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000501202091";"Objeto: Item : 1 Material: BATERIA,SELADA;7AH;12V;APL NOBREAK BATERIA SELADA TENSÃO:12V CAPACIDADE: 7,0AH DIMENSÕES:(A X L X P) 100 X 65 X 151MM PESO: 2,0KG APLICAÇÃO: NOBREAK";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"25/08/2020";"14/08/2020";"8964,0000"
"003052020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015567/2020-84";"Objeto: Aquisição de ADESIVOS DE SINALIZAÇÃO DE PISO, TOTEM DISPENSADOR DE ALCOOL E DISPLAY EM ACRILÍCO para aplicação nas dependências do Restaurante Universitário do Campus Básico e Profissional";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"04/08/2020";"";"14950,0000"
"003052020";"160255";"1 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"64148004676202032";"Objeto: Destina-se a custear contratação de serviço de confecção e instalação de lousas em vidro para o 1º Batalhão de Polícia do Exército.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"03/08/2020";"";"1860,0000"
"003052020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003622202054";"Objeto: Aquisição de material de limpeza e produto de higienização - totem para álcool em gel";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"05/08/2020";"";"1853,9900"
"003052020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000514202061";"Objeto: Aquisição de licenças de software para virtualização de Desktops.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"28/08/2020";"";"755870,0000"
"003062020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301011801202041";"Objeto: Solicitação de serviço conforme solicitado pelo DIEx Requisitório 175-Seç Aprov/4ª Bda Inf L Mth de 03 de agosto de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"11/08/2020";"";"5000,0000"
"003062020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003571202061";"Objeto: Aquisição de material de divulgação - cartaz e flyer";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"05/08/2020";"";"679,9300"
"003062020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000492202039";"Objeto: Aquisição de Ponteiras Eppendorf.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"14/08/2020";"";"29216,5000"
"003072020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015580/2020-33";"Objeto: Aquisição de Material de Consumo";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"05/08/2020";"";"15980,0000"
"003072020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"038768/2020-30";"Objeto: Aquisição de material laboratorial para pesquisa com recursos do Convênio 006/2017 firmado entre a UFPR e a Fundação Araucária, Coordenador Ana Sofia Climaco Monteiro Oliveira";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"03/08/2020";"";"2517,0000"
"003072020";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076042903202060";"Objeto: Aquisição de Material de Consumo para atender demanda da Clínica de Fonoaudiologia Professor Fábio Lessa";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"10/08/2020";"";"790,7000"
"003072020";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"6";"Dispensa de Licitação";"23820004132202012";"Objeto: Luva cirúrgica número 8.0 e número 6.0 de látex natural";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"18/08/2020";"12/06/2020";"3816,0000"
"003072020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301012983202077";"Objeto: Contratação de serviço para atender ao Cmdo da 4¿bda inf l mth";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"11/08/2020";"";"5834,0000"
"003072020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000550202024";"Objeto: Aquisição de FITA,IMPRESSORA;PRETA/ROXA;ERC-09/22;APL VHP.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"28/08/2020";"18/08/2020";"1980,0000"
"003082020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015600/2020-76";"Objeto: Serviço de Manutenção em Refrigeração";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"05/08/2020";"";"30150,0000"
"003082020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075039911202019";"Objeto: Caixa d¿água em polietileno, 5.000 litros";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"04/08/2020";"";"5033,4300"
"003082020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64059008323202019";"Objeto: Aquisição de material de consumo visando atender a F S do 10º BIL";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"13/08/2020";"11/08/2020";"996,9000"
"003082020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"4431003786202081";"Objeto: Eventual aquisição de processador de alimentos industrial - misturador elétrico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"11/08/2020";"06/08/2020";"2235,6200"
"003082020";"250105";"HOSPITAL FEDERAL DA LAGOA";"6";"Dispensa de Licitação";"33408201127201939";"Objeto: Grampeador.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"13/08/2020";"30/07/2020";"625,0000"
"003082020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000412202045";"Objeto: Aquisição de Armário Roupeiro de Aço 2 Portas";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"17/08/2020";"";"11482,0900"
"003092020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015606/2020-43";"Objeto: Contratação de empresa especializada em serviços de substituição de suporte das condensadoras, substituição de blackouts e esponjosos, e higienização de splits.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"05/08/2020";"";"16400,0000"
"003092020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075034371201935";"Objeto: Apoio à gestão financeira e operacionalização das atividades do Projeto: Desenvolvimento de software rotina para o PROF-FILO";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"04/08/2020";"";"100000,0000"
"003092020";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076041933202060";"Objeto: Aquisição de Material de Consumo.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"03/08/2020";"";"104,7000"
"003092020";"160376";"1 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"3092020";"Objeto: Material para manutenção de veículos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ITAQUI";"28/08/2020";"";"1997,0000"
"003092020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003829202029";"Objeto: Eventual aquisição de material de saúde: Avental, bicarbonmato de sódio, equipamento odontológico, filme radiológico e sugador.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"20/08/2020";"10/08/2020";"1416,3200"
"003102020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"038040/2020-16";"Objeto: Aquisição de material químico para pesquisa com recursos do Convênio 049/2017 entre a UFPR e a Fundação Araucária.";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"04/08/2020";"";"17921,3700"
"003102020";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076041933202060";"Objeto: Aquisição Material de Consumo.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"03/08/2020";"";"107,4000"
"003102020";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818006965202059";"Objeto: Aquisição de materiais para Banco de Leite Humano";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"05/08/2020";"22/07/2020";"12091,5000"
"003102020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301013058202063";"Objeto: Prestação de serviço para atender ao Cmdo da 4ªbda inf l mth";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"12/08/2020";"";"650,0000"
"003102020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003830202053";"Objeto: Eventual aquisição de medicamentos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"20/08/2020";"10/08/2020";"1695,4300"
"003102020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000497202061";"Objeto: Aquisição de contêiner de nitrogênio";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"20/08/2020";"";"15298,7900"
"003112020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015724/2020-51";"Objeto: Pagamento de Taxa de inscrição para o Discente Hamilton Santa Brígida Soares, como sócio, no evento 62ª Congresso Brasileiro do Concreto - IBRACON 2020 que ocorrerá em Florianópolis-SC no período de 30 de Março a 2 de Arbil de 2021.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"10/08/2020";"";"734,5000"
"003112020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"039746/2020-97";"Objeto: Aquisição de material laboratorial para pesquisa com recursos do Convênio 055/2017 firmado entre a UFPR e a Fundação Araucária, Coordenador Francinete Ramos Campos";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"05/08/2020";"";"1280,0000"
"003112020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64059007658202010";"Objeto: Solicitação de serviço conforme solicitado pelo DIEx Requisitório 110-Cia C Ap/10º BIL de 21 de julho de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"12/08/2020";"";"2200,0000"
"003112020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000583202074";"Objeto: Claviculario; EM METAL; CHAVEIROS NUMERADOS OU CODIFICADOS; COM PORTA E CHAVE; CAPACIDADE PARA 100 CHAVES Rádio Motorola DTR 620 Liquidificador 2,4L";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"28/08/2020";"24/08/2020";"5099,9700"
"003122020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015755/2020-11";"Objeto: Aquisição de Material de Consumo";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"07/08/2020";"";"6975,0000"
"003122020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"039401/2020-33";"Objeto: Aquisição de material laboratorial para pesquisa com recursos do Convênio 45/2017 firmado entre a UFPR e a Fundação Araucária, Coordenador Iara J. M. Reason";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"05/08/2020";"";"13372,9400"
"003122020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003819202093";"Objeto: Aquisição de material de copa - Garrafa térmica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"11/08/2020";"";"771,0000"
"003122020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000352202061";"Objeto: Importação Osometro semi micro";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"24/08/2020";"";"34281,6200"
"003132020";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSGO.A.00313";"Objeto: Fornecimento de Totem para alcool Gel - Para entrega em Aparecida de Goiânia - GO.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"17/08/2020";"10/08/2020";"13999,9900"
"003132020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"015978-2020";"Objeto: Pagamento de Anuidade 2020-";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"11/08/2020";"";"1500,0000"
"003132020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"039798/2020-63";"Objeto: Aquisição de material laboratorial para pesquisa com recursos do Convênio 55/2017 firmado entre a UFPR e a Fundação Araucária, Coordenador Francinete Ramos Campos";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"05/08/2020";"";"983,9500"
"003132020";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"6";"Dispensa de Licitação";"64301012978202064";"Objeto: Solicitação de serviço conforme solicitado pelo DIEx Requisitório 207-Seç Aprov/4ª Bda Inf L Mth de 10 de agosto de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"13/08/2020";"";"3575,0000"
"003132020";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64431003828202084";"Objeto: Aquisição de lixeira 100L, material aço inoxidável";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"11/08/2020";"";"1800,0000"
"003132020";"250105";"HOSPITAL FEDERAL DA LAGOA";"6";"Dispensa de Licitação";"33408096561202024";"Objeto: Fio polipropileno.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"24/08/2020";"04/08/2020";"4830,0000"
"003132020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000570202003";"Objeto: Kit elispot";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"24/08/2020";"";"38428,5200"
"003132020";"786800";"BASE FLUVIAL DE LADARIO";"6";"Dispensa de Licitação";"86800-0313/2020";"Objeto: Material será utilizado na manutenção e conservação de PNR.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"27/08/2020";"";"291,0900"
"003142020";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSGO.A.00314";"Objeto: Prestação de serviços para confecção de Banner - Para entrega em Aparecida de Goiânia - GO.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"14/08/2020";"10/08/2020";"1989,9900"
"003142020";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"13170/2020";"Objeto: Aquisição de Banner.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"11/08/2020";"";"900,0000"
"003142020";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"038982/2020-96";"Objeto: Aquisição de material laboratorial para pesquisa com recursos do Convênio 055/2017 firmado entre a UFPR e a Fundação Araucária, Coordenador Francinete Ramos Campos";"Encerrado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"05/08/2020";"";"3184,2100"
"003142020";"153088";"DIRET.DO CENTRO DE TECNOLOGIA DA UFPE";"6";"Dispensa de Licitação";"3142020";"Objeto: Aquisição de provetas e de balão para destilação para o LITPEG do CTG/UFPE.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"14/08/2020";"";"10250,0000"
"003142020";"160255";"1 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"64148004841202056";"Objeto: Destina-se a custear aquisição de lixeiras para material infectante.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"07/08/2020";"";"599,8800"
