"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000972022";"160358";"6 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"6466700297522235";"Objeto: Aquisição de acessórios e fardamentos destinados ao CFGS.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"28/06/2022";"";"9564,0000"
"000972022";"160375";"27 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64558005095202258";"Objeto: Aquisição de material para manutenção de veículos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"IJUI";"23/06/2022";"";"675,0000"
"000972022";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"6";"Dispensa de Licitação";"64200002477202270";"Objeto: Conjunto de adesivo em vinil resinado para panóplia, com nome da Organização Militar, brasão da OM em resina e placa de alumínio com dados do homenageado, Referente ao Req n¿ 182, do CIBLD, de 20 de junho de 2022.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"23/06/2022";"";"3999,9000"
"000972022";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64095006470202271";"Objeto: Corte de cabelo padrão militar conforme RUE para exercício Sec Mob.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LEOPOLDO";"23/06/2022";"";"2346,0000"
"000972022";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442001686202253";"Objeto: Aquisição material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"15/06/2022";"";"70,0000"
"000972022";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213004907202249";"Objeto: Aquisição de eletrodomésticos";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"14/06/2022";"07/06/2022";"4191,0000"
"000972022";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"6";"Dispensa de Licitação";"64496004023202265";"Objeto: Necessidade de aquisição de crachás para a Cia C Ap Ens (PAAC 20220), a fim de atender as demandas deste Estabelecimento de Ensino.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"14/06/2022";"";"993,6000"
"000972022";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311013189202293";"Objeto: Aquisição de gêneros alimentícios - CHAMADA PÚBLICA 012021 - PAA AGRICULTURA FAMILIAR";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"23/06/2022";"";"2963,0000"
"000972022";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação";"25000004508202221";"Objeto: Aquisição de Extrato medicinal, princípio ativo: óleo de canabidiol, concentração: 50 mg,ml, forma farmacêutica: uso oral, outros componentes: isento de thc (CANABIDIOL HEMPFLEX, 3000 MG/60 ML).";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"14/06/2022";"";"44949,4700"
"000972022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000832202293";"Objeto: Aquisição de Etiquetas BOPP";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"07/06/2022";"25/05/2022";"2760,0000"
"000972022";"786800";"BASE FLUVIAL DE LADARIO";"6";"Dispensa de Licitação";"97";"Objeto: Compra de generos da chamada pública, agricultura familiar.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"02/06/2022";"";"963,8400"
"000972022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-97/2022";"Objeto: Pregão Eletrônico - Fornecimento de carreta de óleo diesel";"Evento de Adiamento Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"06/06/2022";"17/05/2022";"207684,0000"
"000982022";"926137";"GER. DE CENTRO DE SER.COMP.ESCRITÓRIOCENTRAL";"5";"Pregão";"PE.CSAQ.G.98.2022";"Objeto: Pregão Eletrônico - Aquisição de Extintor Pó químico 50kg tipo carreta 80BC Capacidade de peso líquido: 50 kg Tempo de descarga aproximado: 35 Seg.Indicado para classe de fogo: BC Capacidade extintora: 80-BC Pressurização: Direta Norma: NBR 15809, para atender o laudo de exigências do Corpo de Bombeiro da Subestação São Jose.";"Evento de Revogação Divulgad";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"06/06/2022";"20/05/2022";"88150,0000"
"000982022";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342001977202250";"Objeto: Aquisição de Papel Indicador de PH e Medidor de Índice de Acidez";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"02/06/2022";"19/05/2022";"432,2200"
"000982022";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"9999";"Pregão - Registro de Preço";"23089025016202050";"Objeto: Pregão Eletrônico - Aquisição de trocador de calor tipo chiller a ser fornecido para o Campus São José dos Campos";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"14/06/2022";"14/06/2022";"59600,0000"
"000982022";"153063";"UNIVERSIDADE FEDERAL DO PARA";"7";"Inexigibilidade de Licitação";"36000.2022.11";"Objeto: Pagamento de pró-labore para pesquisadores avaliadores da chamada interna EMBRAPII";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"29/06/2022";"";"5370,0000"
"000982022";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"7";"Inexigibilidade de Licitação";"23074052860202205";"Objeto: Pagamento de Publicação do Artigo intitulado 'Development of correlations of the charging and discharging times of carboxyl functionalized Multi-Walled Carbon Nanotubes (MWCNT-COOH) and water with and without and polyethylene glycol in spherical encapsulation', em favor do fornecedor estrangeiro MDPI em nome da Docente TAYNARA GEYSA SILVA DO LAGO, SIAPE: 3221435 PROCESSO 052860/2022-05 MOEDA CHF 2,200.00.";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"29/06/2022";"";"13000,0000"
"000982022";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"7";"Inexigibilidade de Licitação";"23820006765202219";"Objeto: Sensor de temperatura de pele Fanem.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"30/06/2022";"";"5394,0000"
"000982022";"158124";"IF GOIANO - REITORIA";"6";"Dispensa de Licitação";"23219000833202234";"Objeto: Contratação de empresa especializada na prestação de serviço de coleta, transporte e tratamento de resíduos infectantes, químicos e perfurocortantes, classificado em A, B e E visando atender às necessidades do IF Goiano  Campus Urutaí, conforme condições, especificações e quantidades estabelecidas no Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"10/06/2022";"";"10088,0000"
"000982022";"160108";"12º BATALHAO DE INFANTARIA LEVE-MONTANHA";"6";"Dispensa de Licitação";"982022";"Objeto: Prestação de serviço para atender as necessidades do batalhão.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"14/06/2022";"";"3000,0000"
"000982022";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067004025202212";"Objeto: Aquisição de aparelhos, equipamentos, instrumentos e utensílios médico-odonto-hospitalares e laboratoriais. SI 08.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"28/06/2022";"";"77,5000"
"000982022";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"7";"Inexigibilidade de Licitação";"64553003827202215";"Objeto: Prestação de serviços de reabilitação nas áreas de fisioterapia e psicologia.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"RONDONOPOLIS";"28/06/2022";"";"150000,0000"
"000982022";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294.045375/2022";"Objeto: Aquisição de material de informática, para o Cmdo 5ª Bda C Bld.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"15/06/2022";"13/06/2022";"15269,7400"
"000982022";"160338";"1º ESQUADRAO DE CAVALARIA LEVE";"6";"Dispensa de Licitação";"64517002648202205";"Objeto: Material para piscina.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"VALENCA";"10/06/2022";"";"5915,2000"
"000982022";"160357";"12 COMPANHIA DE COMUNICACOES MECANIZADA";"6";"Dispensa de Licitação";"64383001027202269";"Objeto: Contratação de serviço de instalação de ar condicionado na OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"22/06/2022";"";"500,0000"
"000982022";"160358";"6 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64667003012202259";"Objeto: Aquisição de material destinado a central de tiro do morteiro pesado, destinado para utilização no período de qualificação deste Regimento.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"28/06/2022";"";"348,0000"
"000982022";"160375";"27 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64558005215202217";"Objeto: Aquisição de gêneros de alimentação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"IJUI";"23/06/2022";"";"454,2000"
"000982022";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64095006652202242";"Objeto: Contratação de Serviço de Telefonia Fixa";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LEOPOLDO";"24/06/2022";"";"5000,0000"
"000982022";"160479";"COMANDO DE ARTILHARIA DO EXERCITO";"6";"Dispensa de Licitação";"64170000794202256";"Objeto: Filtro de oleo motor";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"FORMOSA";"07/06/2022";"";"20,0000"
"000982022";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442001703202252";"Objeto: Aquisição material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"15/06/2022";"";"1349,0000"
"000982022";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213004646202267";"Objeto: Malote tipo correio em lona, medindo 70x50x25cm com visor de identificação, fechamento com argolas metálicas soldadas e correia de couro com ilhós para colocação de cadeado ou lacre.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"07/06/2022";"";"795,0000"
"000982022";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"6";"Dispensa de Licitação";"64496004051202282";"Objeto: Necessidade de aquisição de material de consumo (PAAC 2022), a fim de atender as demandas deste Estabelecimento de Ensino.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"15/06/2022";"";"837,0000"
"000982022";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311013169202212";"Objeto: Aquisição de gêneros alimentícios - CHAMADA PÚBLICA 012021 - PAA AGRICULTURA FAMILIAR";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"23/06/2022";"";"2284,1000"
"000982022";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação";"25000157733202189";"Objeto: Aquisição de VACINA HUMANA, HEPATITE B, RECOMBINANTE, SUSPENSÃO INJETÁVEL.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"14/06/2022";"";"48830000,0000"
"000982022";"784110";"COMANDO DO GRUPAMENTO DE PATRULHA NAVAL DO N";"6";"Dispensa de Licitação";"63152001476202268";"Objeto: Aquisição de Braçadeira para fixação da descarga de gases na turbina do motor Scania DI12 (PN 1392947)-  obs: Desconsiderar a descrição detalhada omitida pelo CATMAT.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PA";"BELEM";"23/06/2022";"";"684,0000"
"000992021";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"5";"Pregão";"23522034652202014";"Objeto: Pregão Eletrônico - Contratação de serviços de solução RIS/PACS/SPEECH com cessão de licenças de softwares, instalação, implantação, configuração, treinamento, garantias, composta de sistema para gerenciamento de imagens médica e laudos e funcionalidades relacionadas, visando o atendimento completo dos fluxos operacionais e assistenciais existentes, garantindo a operação, continuidade do negócio e modernização dos serviços de atenção à saúde prestados pelo HUB.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"29/06/2022";"23/05/2022";"1322000,0000"
"000992022";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"7";"Inexigibilidade de Licitação";"23074056327202298";"Objeto: PAGAMENTO DE TAXA DE INSCRIÇÃO PARA DOCENTE Luciana Maria Ribeiro de Oliveira, SIAPE 2525788, DO Programa De Pós-Graduação em Antropologia  PPGA/UFPB, PARA PARTICIPAR DO EVENTO 33a Reunião Brasileira de Antropologia: defender direitos e fazer antropologia em tempos extremos. PERIODO 28/08/22 a 03/09/22, EVENTO ON LINE , Conforme DESPACHO Nº 242 / 2022 - PRPG - DAF e AUTORIZAÇÃO Nº 3447 / 2022 - PRA.";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"29/06/2022";"";"374,0000"
"000992022";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"7";"Inexigibilidade de Licitação";"23080035451202234";"Objeto: Referente a inscrição de Cláudia Prim Corrêa, para participar do evento 'XLVI Encontro da ANPAD - EnANPAD 2022', a ser realizado no período de 21 a 23/09/2022, Online.";"Encerrado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"27/06/2022";"";"300,0000"
"000992022";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"9999";"Pregão - Registro de Preço";"23081016924202294";"Objeto: Pregão Eletrônico - REGISTRO DE PREÇOS PARA AQUISIÇÃO E INSTALAÇÃO DE PLACAS DE IDENTIFICAÇÃO COM PELÍCULA ADESIVA DE ÁREAS DE PRESERVAÇÃO PERMANENTE (APP), destinadas à Pró-reitora de Infraestrutura da UFSM";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"02/06/2022";"31/05/2022";"17129,0000"
"000992022";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"9999";"Pregão - Registro de Preço";"23820002186202205";"Objeto: Pregão Eletrônico - Registro de Preços visando à aquisição de MATERIAL FARMACOLÓGICO dos grupos de Medicamentos OFTALMOLOGICOS TOPICOS, ANTIEMETICOS E ANTINAUSEANTES, ANTIINFLAMATORIOS E ANTI-REUMATICOS, VITAMINAS E SUPLEMENTOS MINERAIS, ANTIDIABETICOS, ANTIDIARREICO E ADSORVENTES, LAXANTE, ANTIESPASMODICOS, ANTIALERGICOS e ANTIARRITMICOS.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"24/06/2022";"30/05/2022";"1221,1500"
"000992022";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"9999";"Pregão - Registro de Preço";"23860007701202269";"Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS GERAIS E PARA IMUNOTERAPIA, HORMÔNIOS, CONTRASTES, SANGUE E ÓRGÃOS HEMATOPOIÉTICOS para atender o Hospital de Clínicas de Uberlândia - Filial da EBSERH (HC-UFU/EBSERH), conforme condições, quantidades, exigências e estimativas, estabelecidas neste instrumento e em seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"13/06/2022";"08/06/2022";"5500,0000"
"000992022";"158124";"IF GOIANO - REITORIA";"6";"Dispensa de Licitação";"23219000808202251";"Objeto: Contratação de prestação de serviço em Inspeção Periódica de Segurança DO IF GOIANO  CAMPUS URUTAÍ, conforme condições, quantidades e exigências estabelecidas no TERMO DE REFERÊNCIA.";"Encerrado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"10/06/2022";"";"3300,0000"
"000992022";"160108";"12º BATALHAO DE INFANTARIA LEVE-MONTANHA";"6";"Dispensa de Licitação";"64060005117202271";"Objeto: Aquisição de medicamentos para atender as necessidades do batalhão.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"15/06/2022";"";"1800,0000"
"000992022";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067004018202211";"Objeto: Aquisição de aparelhos, equipamentos, instrumentos e utensílios médico-odonto-hospitalares e laboratoriais. SI 08.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"28/06/2022";"";"181,8000"
"000992022";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"6";"Dispensa de Licitação";"64054006691202226";"Objeto: Material elétrico e eletrônico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CACERES";"17/06/2022";"";"510,0000"
"000992022";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"7";"Inexigibilidade de Licitação";"64553003493202280";"Objeto: Prestação de serviços de assistência médica na área de ginecologia e obstetrícia.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"RONDONOPOLIS";"28/06/2022";"";"120000,0000"
"000992022";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294.045244/2022";"Objeto: Serviço de instalação de ar condicionado, para o Esqd C.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"15/06/2022";"";"680,0000"
