"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"006222019";"806030";"SERPRO - SEDE - BRASILIA";"5";"Pregão";"6222019";"Objeto: Pregão Eletrônico - Consultoria especializada para elaboração dos Relatórios Semestrais de Gestão de Patrocínio de Planos de Benefícios Previdenciários (RSGP).";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"03/07/2019";"02/07/2019";"78000,0000"
"006322019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076013820201900";"Objeto: Contratação de serviço referente a 05 (cinco) licenças de software Abbyy Fine Reader 14º Edição Brasil, para atender as demandas do NACE.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"03/07/2019";"";"2000,0000"
"006332019";"153105";"GABINETE DO REITOR DA UFPE-GR";"6";"Dispensa de Licitação";"23076013820201900";"Objeto: Contratação de serviço referente a licenças de software Abbyy Fine Reader 14º Edição Brasil, para atender as demandas do NACE-GR.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/07/2019";"";"2000,0000"
"006342019";"153105";"GABINETE DO REITOR DA UFPE-GR";"6";"Dispensa de Licitação";"23076013820201900";"Objeto: Contratação de serviço referente a licenças de softwares- Abbyy Fine Reader 14¿ Edição Brasil, para atender as demandas do NACE-GR.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"08/07/2019";"";"2000,0000"
"006362019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"7";"Inexigibilidade de Licitação";"23076030927201912";"Objeto: Serviço prestado pessoa jurídica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"23/07/2019";"";"431,0000"
"006372019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076034857201963";"Objeto: Contratação de brigada de incêndio e ambulância para atender as necessidades do cerimonial do gabinete do reitor, para a realização das cerimônias de colação de grau do segundo semestre de 2019.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"30/07/2019";"";"12100,0000"
"006372019";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão";"Verde 00610-2019";"Objeto: Pregão Eletrônico - Serviços continuados de transporte";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"03/07/2019";"11/06/2019";"112588,0500"
"006432019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076031079201951";"Objeto: Estufa de secagem e desmontagem geral, substituição de sistema de aquecimento, concerto do termostato, substituição da fiação, revisão de sistema elétrico e controle geral de funcionamento.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"02/07/2019";"";"550,0000"
"006462019";"803010";"SERPRO - REGIONAL BRASILIA";"6";"Dispensa de Licitação";"00646-2019";"Objeto: Contratação de empresa de engenharia para elaborar Projeto Básico para modernização do sistema de climatização de água gelada, no Edifício do SERPRO, Regional Brasília.";"Encerrado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"09/07/2019";"";"70300,0000"
"006502019";"803010";"SERPRO - REGIONAL BRASILIA";"6";"Dispensa de Licitação";"6502019";"Objeto: Contratação da Empresa Brasileira de Correios e Telégrafos - ECT para prestação do Serviço de E-CARTAS";"Encerrado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"31/07/2019";"";"26981729,8000"
"006582019";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076031399201919";"Objeto: Aquisição de Material de Consumo.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"11/07/2019";"";"350,0000"
"006592019";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076033971201976";"Objeto: Aquisição de Material de Consumo.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"18/07/2019";"";"2954,3000"
"006602019";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076033971201976";"Objeto: Aquisição de Material de Consumo.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"25/07/2019";"";"2963,3000"
"006612019";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076035600201929";"Objeto: Serviço Prestado por Pessoa Jurídica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"29/07/2019";"";"1060,0000"
"006622019";"153087";"DIRET.DO CENTRO DE CIENCIAS DA SAUDE DA UFPE";"6";"Dispensa de Licitação";"23076035600201929";"Objeto: Contratação de Serviço Pessoa Jurídica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"30/07/2019";"";"1060,0000"
"006782019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076031392201999";"Objeto: Manutenção de Impressora Samsung modelo M4075FR tombo 2018011668. Recuperação da fonte de alimentação, substituição da lâmpada da unidade de fusão, troca de capacitores, resistores, diodos e transistores com fadiga, revisão da placa lógica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"03/07/2019";"";"780,0000"
"006792019";"153105";"GABINETE DO REITOR DA UFPE-GR";"6";"Dispensa de Licitação";"23076031827201903";"Objeto: Serviço de reparo em Impressora Samsung modelo M4075FR tombo 2018011668. Recuperação da fonte de alimentação, substituição da lâmpada da unidade de fusão, troca de capacitores, resistores, diodos e transistores com fadiga, revisão da placa lógica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/07/2019";"";"780,0000"
"006802019";"153105";"GABINETE DO REITOR DA UFPE-GR";"6";"Dispensa de Licitação";"23076036189201917";"Objeto: Trata-se de aquisição de 35 banquetas em madeira.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"31/07/2019";"";"3754,8000"
"006812019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076031950201916";"Objeto: Serviço Pessoa Jurídica";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/07/2019";"";"17100,0000"
"006822019";"803010";"SERPRO - REGIONAL BRASILIA";"6";"Dispensa de Licitação";"00682-2019";"Objeto: Contratação de empresa especializada para a elaboração do Projeto Básico para Retrofit do sistema de climatização central, tipo Central de Água Gelada (CAG), do Edifício-Sede do SERPRO.";"Encerrado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"11/07/2019";"";"27000,0000"
"006872019";"803090";"SERPRO - REGIONAL CURITIBA";"6";"Dispensa de Licitação";"00687-2019";"Objeto: Contratação de Empresa Especializada para Elaboração de Projeto para Retrofit das Instalações Elétricas do Sistema de Climatização do SERPRO - REGIONAL CURITIBA.";"Encerrado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"PR";"CURITIBA";"09/07/2019";"";"10890,0000"
"006892019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076031969201962";"Objeto: Serviço Pessoa jurídica";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/07/2019";"";"7200,0000"
"006902019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076031982201911";"Objeto: Serviços Pessoa jurídica";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/07/2019";"";"11634,0000"
"006912019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076033225201982";"Objeto: Material Permanente";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"11/07/2019";"";"1990,0000"
"006932019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"CSG.A.00693.2019";"Objeto: Fornecimento de Ferramentas diversas, conforme descritivo e quantitativo na relação de itens, que deverá ser solicitado através do e-mail: dinatojr@furnas.com.br";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"15/07/2019";"13/06/2019";"28335,9800"
"006942019";"153093";"EDITORA UNIVERSITARIA DA UFPE";"6";"Dispensa de Licitação";"23076033090/20195";"Objeto: Aquisição de Materiais para Gráfica da Editora Universitária,";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"25/07/2019";"";"16994,5000"
"006962019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076035843201967";"Objeto: Contratação de serviços gráficos de sinalização de portas para atender o Departamento de Engenharia Eletrônica e Sistemas.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"30/07/2019";"";"803,0000"
"007102019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00710";"Objeto: Aquisição de LÂMPADAS DIVERSAS, para entrega em Furnas, Subestação de Barro Alto, Município de Barro Alto GO.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"01/07/2019";"17/06/2019";"12000,0000"
"007182019";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"6";"Dispensa de Licitação";"solemp nº85/2019";"Objeto: Serviço de monitoração de Dosimetria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"17/07/2019";"";"3571,2000"
"007222019";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão";"Verde 00722-2019";"Objeto: Pregão Eletrônico - Overhaul dos compressores dos chillers";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"19/07/2019";"19/07/2019";"0,00"
"007242019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00724";"Objeto: Material de limpeza e higiene, para ser entregue na Usina de Manso, município de Chapada dos Guimarães - MT.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"05/07/2019";"28/06/2019";"27173,9900"
"007242019";"803080";"SERPRO - REGIONAL SAO PAULO";"6";"Dispensa de Licitação";"00724-2019";"Objeto: Portão automático";"Encerrado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"22/07/2019";"";"33400,0000"
"007262019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSAG.A.00726";"Objeto: Chapa lisa em aço carbono, para ser entregue na Usina de Manso, município de Chapada dos Guimarães - MT.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"02/07/2019";"24/06/2019";"1542,0000"
"007382019";"803010";"SERPRO - REGIONAL BRASILIA";"5";"Pregão";"00738-2019";"Objeto: Pregão Eletrônico - Contratação de Serviços de Transporte";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"16/07/2019";"02/07/2019";"478236,6300"
"007412019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00741";"Objeto: Aquisição de LEITE SEMI DESNATADO, CAFÉ, AÇÚCAR e LEITE EM PÓ, para entrega em Furnas, Usina de Serra da Mesa, Município de Minaçu - GO.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"01/07/2019";"26/06/2019";"4800,0000"
"007472019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00747";"Objeto: Fornecimento de compressor de ar 10 pés 100 litros 140 lb 2 hp Csv-10/100 ProSchulz com rodízios, para entrega nas Instalações de Furnas em Aparecida de Goiânia - GO.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"02/07/2019";"26/06/2019";"9999,9600"
"007512019";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"6";"Dispensa de Licitação";"23106.070075/2019";"Objeto: Anuidade de 2019 em favor da Agence Universitaire de la Francophonie.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"09/07/2019";"";"4761,5000"
"007512019";"762300";"COLEGIO NAVAL";"9999";"Pregão - Registro de Preço";"63141000751201950";"Objeto: Pregão Eletrônico - Eventual contratação de Serviços de comunicação visual, com fornecimento de material, a fim de estabelecer efetivo controle de acesso às áreas de apoio aos participantes da LI NAE, no Colégio Naval.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ANGRA DOS REIS";"04/07/2019";"25/06/2019";"0,00"
"007512019";"791500";"COMANDO DA FORCA DE SUBMARINOS";"6";"Dispensa de Licitação";"63154001369201914";"Objeto: Revestimento de 14m2 fórmicas cor ovo nas anteparas internas que estão deterioradas; Substituição de 4m2 de revestimento de fórmica ovo nas anteparas com remoção das fórmicas antigas, preparação das anteparas e instalação; Revestimento das anteparas de BB com preparação da base dos madeirames para recebimento e instalação de chapa de compensado naval de 5mm revestido.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"26/07/2019";"";"8785,0000"
"007522019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"CSG.A.00752.2019";"Objeto: Fornecimento Bebedouro Elétrico, forno Microondas e Geladeira duplex, conforme descritivo detalhado na relação de itens, que deverá ser solicitada através do e-mail; dinatojr@furnas.com.br";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"09/07/2019";"28/06/2019";"4146,5900"
"007522019";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"6";"Dispensa de Licitação";"23106.070075/2019";"Objeto: Despesas bancárias com pagamento de anuidade.";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"09/07/2019";"";"111,2500"
"007552019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00755";"Objeto: Serviços de manutenção, recuperação e substituição de velas(filtros) da marca SOFT PRO LIFE E TOP LIFE, nos bebedouros das Subestações de Furnas em Brasília/DF. OBS: solicitar pelo email jacke@furnas.com.br, o detalhamento completo desse processo de contratação de manutenção dos bebedouros, e a quantidade das velas a serem substituídas.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"12/07/2019";"27/06/2019";"2932,0000"
"007572019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"CSG.A.00757.2019";"Objeto: Fornecimento de Ponta de prova e cabo de conexão conforme descritivo detalhado na relação de itens, que devera ser solicitado através do e-mail: dinatojr@furnas.com.br.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"12/07/2019";"28/06/2019";"3266,0200"
"007632019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00763";"Objeto: Serviços de Limpeza de fossas na área da DOBD.O nas Instalações de Furnas em Aparecida de Goiânia - GO. Conforme descrição detalhada e quantitativo, na relação de itens a ser solicitada para e-mail: daviss@furnas.com.br.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"09/07/2019";"29/06/2019";"4125,0000"
"007642019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00764";"Objeto: Contratação de serviços técnicos especializados de manutenção em aparelhos de ar condicionado com fornecimento de peças da Subestação de Bandeirantes nas Instalações de Furnas em Aparecida de Goiânia - GO. Conforme descrição detalhada e quantitativo, na relação de itens a ser solicitada para e-mail: daviss@furnas.com.br.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"05/07/2019";"29/06/2019";"31450,0000"
"007652019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00765";"Objeto: Fornecimento de material de sondagem para execução de ensaios de perda d água (EPA) em furos de sondagem, para entrega nas Instalações de Furnas em Aparecida de Goiânia - GO. Conforme descrição detalhada e quantitativo, na relação de itens a ser solicitada para e-mail: daviss@furnas.com.br.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"05/07/2019";"29/06/2019";"3086,0000"
"007712019";"926130";"DIVISÃO DE CENTRO DE SERV COMPRATILHADOS BSB";"6";"Dispensa de Licitação";"PL.CSG.A.00771";"Objeto: Aquisição de ENGATES, BUCHAS DE REDUÇÃO, VÁLVULA ESFERA, NIPLE e CONEXÃO TIPO 'T', para entrega em Furnas, Usina de Serra da Mesa, Município de Minaçu - GO.";"Encerrado";"20101";"Sem informação";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"-3";"Inválido";"05/07/2019";"02/07/2019";"3320,0000"
